"data...1.","bfp_output.res"
12220.1056599999,-25.4173812431329
12235.9666670002,16.7843452616995
12237.9032180002,1.14655234736942
12238.908171,18.4756578169692
12243.0026850002,-22.9050087827866
12307.8585649999,74.626424596224
12334.8146870001,-33.1467230714943
12536.1309139999,33.6929339285772
12537.0906480001,33.081896844988
12538.048924,56.4156044541037
12573.0651850002,-30.2537911774235
12574.0020829998,-44.1617778921358
12575.0051270002,-26.8578957693137
12601.0029279999,41.2071471015649
12602.0445829998,4.32694056107754
12651.8701849999,90.3064987435059
12711.7517590001,-25.9531826634147
12712.8089470002,7.78227522315593
12925.044514,22.3341047710421
13071.8259140002,-141.178633839827
13303.018044,-92.4419753844163
13338.8544100001,-60.9140626765882
13340.104572,-13.4173782947767
13368.8945829999,-3.46550439990281
13747.010278,-2.1769102844726
15111.0354980002,34.6793410592698
15440.1281369999,82.8876876549053
15523.043414,70.6719928873438
15994.8675230001,-95.1790124837911
16165.1266089999,26.6749275388592
16585.1541550001,8.4766549798095
16588.0586689999,24.5682415751419
16639.9026270001,46.3135099765713
16909.1497450001,30.4000743869108
17291.1480089999,-9.94652477341985
17294.147072,-46.4420604507717
17652.1447220002,75.4307645482994
17765.862338,-56.5913467638423
18029.1550810002,-70.2294624981992
