"data...1.","bfp_output.res"
12220.1056599999,-8.57752235535572
12235.9666670002,9.21869792262551
12237.9032180002,11.1478075647795
12238.908171,18.882023852384
12243.0026850002,-20.241210464952
12307.8585649999,68.9072746366422
12334.8146870001,-42.8794887108188
12536.1309139999,27.4580219402839
12537.0906480001,38.9463363628736
12538.048924,65.7887837993289
12573.0651850002,-38.9562323253436
12574.0020829998,-37.0061107458773
12575.0051270002,-35.3247638853838
12601.0029279999,28.7863620003141
12602.0445829998,-1.41831030589829
12651.8701849999,75.7169043718379
12711.7517590001,-25.6898997519904
12712.8089470002,7.46372613613986
12925.044514,32.2779819076982
13071.8259140002,-132.604188149896
13303.018044,-87.0044990740594
13338.8544100001,-56.2826618337144
13340.104572,-23.641347327138
13368.8945829999,-11.1539027070076
13747.010278,-4.63946206794289
15111.0354980002,65.177637709295
15440.1281369999,112.233978043735
15523.043414,51.9753962094484
15994.8675230001,-102.598118697748
16165.1266089999,33.9535880350949
16585.1541550001,-6.23628923963643
16588.0586689999,41.7740489733667
16639.9026270001,31.1951091072202
16909.1497450001,24.3361869916415
17291.1480089999,-13.3992540872387
17294.147072,-30.6125522604018
17652.1447220002,77.072496990796
17765.862338,-87.7535403114532
18029.1550810002,-57.0027381676429
