"bfp_output.P","bfp_output.logBF"
1000,-0.444883948101544
993.109181374979,-0.323679463572527
986.265846131283,-0.252863288397502
979.46966706954,-0.230497344868193
972.720319245055,-0.251576619911712
966.017479952265,-0.310591744682521
959.360828709315,-0.403996291254468
952.75004724273,-0.531574197263107
946.184819472201,-0.696267314484383
939.66483149547,-0.902518893989973
933.189771573324,-1.15352332628519
926.759330114689,-1.44811575468342
920.373199661823,-1.77841217461245
914.031074875623,-2.12938020093493
907.732652521023,-2.48085569545536
901.477631452492,-2.81126096926287
895.26571259964,-3.10131735351426
889.096598952916,-3.33620003992437
882.969995549409,-3.50569077621533
876.885609458743,-3.60306144994832
870.843149769073,-3.6240282688682
864.842327573172,-3.56711670436142
858.882855954625,-3.43618407277311
852.964449974103,-3.24438141783493
847.086826655741,-3.01652037775799
841.249704973612,-2.7857920990646
835.452805838287,-2.58427778034696
829.695852083491,-2.43292187063609
823.978568452852,-2.33787486805466
818.300681586739,-2.2941944470797
812.661920009195,-2.29249603149661
807.06201411495,-2.32429229318141
801.500696156541,-2.38447245043981
795.977700231499,-2.47083906191058
790.492762269642,-2.58074775338234
785.045620020451,-2.70619383671864
779.636013040523,-2.83232525268421
774.263682681127,-2.94371159358748
768.928372075831,-3.03274701261433
763.629826128224,-3.10091323357814
758.367791499719,-3.15382862713208
753.142016597437,-3.19637433714702
747.952251562182,-3.23007101985997
742.798248256492,-3.25145291555263
737.679760252773,-3.25041316182985
732.596542821523,-3.21055244331948
727.548352919623,-3.11936004647996
722.534949178721,-2.9924952350254
717.556091893692,-2.8809107227098
712.611543011175,-2.82891378710876
707.701066118189,-2.84174243714331
702.824426430835,-2.9025636285382
697.981390783066,-2.99488403848862
693.17172761554,-3.10751813014373
688.39520696455,-3.23016000774394
683.651600451024,-3.34708291517721
678.940681269611,-3.4334883385692
674.262224177835,-3.46018214724308
669.616005485322,-3.40808668031063
665.001803043112,-3.2806076877187
660.419396233031,-3.09972972652336
655.868565957143,-2.89167681532221
651.349094627281,-2.67813579860471
646.860766154633,-2.47717267356488
642.40336593942,-2.30732429082779
637.976680860628,-2.18820544525154
633.580499265825,-2.13574323903942
629.214610961035,-2.15606521048714
624.878807200689,-2.24410703482864
620.57288067765,-2.38772650957305
616.296625513294,-2.57211261242331
612.04983724767,-2.78032142448351
607.832312829723,-2.99125838560748
603.643850607587,-3.17925314029024
599.484250318941,-3.31659435760683
595.353313081437,-3.37594523654813
591.250841383188,-3.33024050722072
587.176639073326,-3.15395853190575
583.130511352622,-2.8353172771885
579.112264764176,-2.40406959008824
575.121707184161,-1.95167245662067
571.158647812643,-1.59692238064708
567.222897164454,-1.41011257018242
563.314267060136,-1.38463539334894
559.432570616938,-1.47684534915568
555.577622239888,-1.65072362768962
551.749237612913,-1.89071974429241
547.947233690029,-2.18893569973495
544.171428686589,-2.52515593243192
540.421642070592,-2.85811697722066
536.697694554048,-3.1309112808242
532.999408084409,-3.27862321942338
529.326605836056,-3.23864797593769
525.679112201842,-2.98015246696634
522.056752784698,-2.54580462240768
518.459354389291,-2.05092099853619
514.886745013749,-1.61510262419567
511.338753841433,-1.29942057408389
507.815211232767,-1.10864105239609
504.315948717136,-1.02908796805867
500.840798984821,-1.05676326614441
500,-1.0805125483004
497.389595879006,-1.19961527254913
493.962174387832,-1.46323884095635
490.558370636505,-1.84170576120483
487.178021879463,-2.31520939764773
483.820966492595,-2.83595063982365
480.487043965513,-3.30601833557373
477.176094893875,-3.59288224362178
473.887960971765,-3.61141076756997
470.622484984128,-3.38898052674399
467.379510799247,-3.0252530598813
464.158883361278,-2.61500541924316
460.960448682844,-2.22057099253227
457.784053837662,-1.88185508858684
454.62954695324,-1.62526524018484
451.49677720361,-1.46552942548363
448.385594802119,-1.41485567065312
445.295850994266,-1.49546793646139
442.22739805059,-1.73168975393768
439.180089259609,-2.11072606660555
436.153778920801,-2.55052777731062
433.14832233764,-2.93891042188737
430.16357581068,-3.21260266012841
427.199396630678,-3.37827376434732
424.255643071778,-3.47462574473767
421.332174384729,-3.53536210505264
418.428850790158,-3.57758745264466
415.545533471888,-3.60680181730309
412.682084570296,-3.62376504750083
409.838367175726,-3.62703539814715
407.014245321944,-3.61334166587509
404.209583979631,-3.57771220195515
401.424249049932,-3.50932411586707
398.658107358044,-3.38650337985807
395.911026646846,-3.18755667182371
393.182875570577,-2.93499601938076
390.473523688556,-2.72749720954833
387.782841458946,-2.64543588242769
385.110700232557,-2.65065899244707
382.4569722467,-2.61965213885709
379.821530619074,-2.36868600223674
377.2042493417,-1.7539477174625
374.605003274899,-1.07598110074091
372.023668141307,-0.888257151111087
369.46012051993,-1.21282590596503
366.914237840249,-1.72178641566303
364.385898376355,-1.78210483699517
361.874981241128,-0.623714501712082
359.381366380463,1.03988515936557
356.904934567523,1.77460928354758
354.445567397043,1.19411190889777
352.003147279668,-0.454850385886554
349.577557436327,-2.17035003281601
347.168681892656,-2.84723023744349
344.776405473446,-2.70802564833955
342.400613797142,-2.48860470745931
340.041193270371,-2.30517712558575
337.698031082509,-1.69191078356603
335.371015200293,-0.216821582617295
333.333333333333,1.70675386711217
333.060034362459,1.98694742825082
330.764978074424,4.16958877962445
328.485736603004,5.00009373278893
326.222200971167,3.35895471657834
323.97426295282,0.412785383415259
321.741815067637,-1.73881391118028
319.524750575921,-2.51031330232474
317.322963473498,-2.09596844056234
315.136348486648,-0.849545203825026
312.964801067075,0.495725828424317
310.808217386907,1.20908842205747
308.666494333727,1.19981565636117
306.539529505653,0.719835442368141
304.42722120643,0.2060696174804
302.329468440578,0.337385417605124
300.246170908555,1.55599434375019
298.177229001967,3.23496884337017
296.122543798804,3.69138172603222
294.082017058706,2.59285067474766
292.055551218275,1.41074308540771
290.043049386399,0.789005882292135
288.04441533963,0.229641728528056
286.059553517574,-0.177194368479728
284.08836901833,0.563429589552261
282.130767593947,2.52355791814079
280.18665564592,3.76726151113305
278.255940220713,2.84073506178136
276.338529005317,0.474874207057458
274.434330322837,-1.79661298919715
272.543253128103,-2.67572316336058
270.665207003324,-1.13700394414921
268.800102153761,2.91719613710184
266.947849403432,7.77881385052315
264.398832986803,10.737620647278
263.281546564802,9.60199655752568
261.467321180109,4.90723292035115
259.665597293487,-0.74942305105851
257.87628875938,-3.52309144410905
256.099310025846,-2.73884589694075
254.334576130465,-0.349574617473858
252.582002696278,2.25297380062192
250.841505927754,4.36135248304165
250,4.8757226649439
249.113002606779,4.66082011288565
247.396410088681,1.17988407563481
245.691646298279,-2.72126485555644
243.998629725955,-3.29614547943499
242.31727942376,-2.48004869655729
240.647515001542,-1.60062381590943
238.989256623105,-1.08228720120051
237.342425002387,-1.41693242048158
235.706941399673,-2.25232777571194
234.082727617829,-1.72525024367102
232.469705998565,-0.243726795639883
230.867799418717,0.403171686473617
229.276931286565,-0.831529735436088
227.697025538168,-2.74053935448095
226.128006633728,-3.17329896113305
224.569799553977,-1.22407740650449
223.022329796594,2.50622771767521
221.485523372636,6.6451686912581
219.959306803008,8.12773826358363
218.443607114943,4.01977683435898
216.938351838519,-1.33914997478898
215.443469003188,-3.31146739719999
213.958887134342,-2.01970302980895
212.484535249888,0.81377700408989
211.02034285686,2.60723217524042
209.566239948043,1.71698444998045
208.122156998634,-0.396549255896427
206.688024962908,-2.25124033051544
205.263775270925,-2.86572179160499
203.849339825246,-2.47718181773971
202.44465099768,-2.30981895348226
201.04964162605,-2.88829538508507
200,-3.32937707954876
199.664245010979,-3.41929882164397
198.288394912707,-3.49111323282737
196.922025547917,-3.3028484898797
195.565071586595,-3.3012490479934
194.217468148903,-3.37632972704052
192.879150802078,-3.34125839757716
