"bfp_output.P","bfp_output.logBF"
1000,-0.733783482737901
993.109181374979,-0.59173311775363
986.265846131283,-0.504159857390628
979.46966706954,-0.468795251552545
972.720319245055,-0.478992323104658
966.017479952265,-0.526794981098287
959.360828709315,-0.606090827503531
952.75004724273,-0.714613835949858
946.184819472201,-0.854246496726158
939.66483149547,-1.02965959369139
933.189771573324,-1.24566019147344
926.759330114689,-1.5039113944483
920.373199661823,-1.80006793928227
914.031074875623,-2.12256838016104
907.732652521023,-2.45384699528922
901.477631452492,-2.77354566092212
895.26571259964,-3.06220147466204
889.096598952916,-3.30377690829239
882.969995549409,-3.48634131377802
876.885609458743,-3.60140094376977
870.843149769073,-3.64310075987042
864.842327573172,-3.60862957801806
858.882855954625,-3.5006449262453
852.964449974103,-3.33110042129179
847.086826655741,-3.1235785073798
841.249704973612,-2.91016779720452
835.452805838287,-2.72224354059152
829.695852083491,-2.58059225988866
823.978568452852,-2.4916338087804
818.300681586739,-2.45082003003757
812.661920009195,-2.44899434747456
807.06201411495,-2.47757385241998
801.500696156541,-2.53104887572864
795.977700231499,-2.60679542263916
790.492762269642,-2.70233006592864
785.045620020451,-2.81109568850156
779.636013040523,-2.92086783418896
774.263682681127,-3.01860984902562
768.928372075831,-3.09746876914708
763.629826128224,-3.15811311091398
758.367791499719,-3.20479494173206
753.142016597437,-3.24126269665164
747.952251562182,-3.26845372334999
742.798248256492,-3.28302737308472
737.679760252773,-3.27598681809901
732.596542821523,-3.23332320897917
727.548352919623,-3.14552210267514
722.534949178721,-3.02871975899519
717.556091893692,-2.92893955056449
712.611543011175,-2.88385755011923
707.701066118189,-2.89618694214384
702.824426430835,-2.95056014477758
697.981390783066,-3.03330366684259
693.17172761554,-3.1363114795467
688.39520696455,-3.25273618732363
683.651600451024,-3.37076045782957
678.940681269611,-3.46902736542286
674.262224177835,-3.51921567762768
669.616005485322,-3.49888244363607
665.001803043112,-3.40505500867693
660.419396233031,-3.25389875659531
655.868565957143,-3.06876586129003
651.349094627281,-2.87112573585456
646.860766154633,-2.67992433300499
642.40336593942,-2.5144044462652
637.976680860628,-2.39420759490927
633.580499265825,-2.33480930253306
629.214610961035,-2.34201131118278
624.878807200689,-2.41110582902369
620.57288067765,-2.53122910669084
616.296625513294,-2.68976153538538
612.04983724767,-2.87268790260584
607.832312829723,-3.06212554826721
603.643850607587,-3.23521734615907
599.484250318941,-3.36626895726699
595.353313081437,-3.42953440993945
591.250841383188,-3.39998541941891
587.176639073326,-3.25493754051477
583.130511352622,-2.98472354335247
579.112264764176,-2.61629631761574
575.121707184161,-2.22934227311817
571.158647812643,-1.9253464168561
567.222897164454,-1.76302350818123
563.314267060136,-1.7359877120633
559.432570616938,-1.80788106414458
555.577622239888,-1.95028502295396
551.749237612913,-2.15272291457084
547.947233690029,-2.40990626728121
544.171428686589,-2.70278986059825
540.421642070592,-2.99116321410183
536.697694554048,-3.22056484520062
532.999408084409,-3.33132754736506
529.326605836056,-3.26925464208936
525.679112201842,-3.01224760299278
522.056752784698,-2.60505233984606
518.459354389291,-2.15293000259733
514.886745013749,-1.75767251172361
511.338753841433,-1.46556037389346
507.815211232767,-1.27607711861541
504.315948717136,-1.18023351494959
500.840798984821,-1.18598508817622
500,-1.20507105658934
497.389595879006,-1.31348489693185
493.962174387832,-1.57167474225373
490.558370636505,-1.94766350131261
487.178021879463,-2.41192646829613
483.820966492595,-2.91194118789538
480.487043965513,-3.35362211959171
477.176094893875,-3.61498336861167
473.887960971765,-3.61979862488992
470.622484984128,-3.39442288349199
467.379510799247,-3.02870664875935
464.158883361278,-2.60692327078682
460.960448682844,-2.18793251977975
457.784053837662,-1.81914671882988
454.62954695324,-1.54163859708391
451.49677720361,-1.38034564037131
448.385594802119,-1.34507063575826
445.295850994266,-1.44538538733336
442.22739805059,-1.69030806099142
439.180089259609,-2.05807532270525
436.153778920801,-2.47161639004336
433.14832233764,-2.83493677313622
430.16357581068,-3.09927014941727
427.199396630678,-3.27521509985841
424.255643071778,-3.39562441494014
421.332174384729,-3.48450048206522
418.428850790158,-3.55156678274302
415.545533471888,-3.59987287662566
412.682084570296,-3.63129812493274
409.838367175726,-3.64637455496806
407.014245321944,-3.64264784447327
404.209583979631,-3.61461682133013
401.424249049932,-3.54967626430247
398.658107358044,-3.420493577495
395.911026646846,-3.19363253776317
393.182875570577,-2.88152969276269
390.473523688556,-2.59483044404221
387.782841458946,-2.44331422726865
385.110700232557,-2.39731888141376
382.4569722467,-2.30954223618228
379.821530619074,-1.95043609652968
377.2042493417,-1.1432596535259
374.605003274899,-0.273214061292502
372.023668141307,-0.040125292742526
369.46012051993,-0.471101028517761
366.914237840249,-1.18996885615565
364.385898376355,-1.50806991307244
361.874981241128,-0.491693206803784
359.381366380463,1.26306115081521
356.904934567523,2.15003125345574
354.445567397043,1.59912819790323
352.003147279668,-0.175119272861518
349.577557436327,-2.06265074877892
347.168681892656,-2.82951942462837
344.776405473446,-2.69672893640559
342.400613797142,-2.46476688109403
340.041193270371,-2.28844163479378
337.698031082509,-1.70944117300233
335.371015200293,-0.302725705697308
333.333333333333,1.5150024842428
333.060034362459,1.77679564474913
330.764978074424,3.77117446146643
328.485736603004,4.43871293194456
326.222200971167,2.8433621756946
323.97426295282,0.126917788557553
321.741815067637,-1.78932716372774
319.524750575921,-2.36042797748625
317.322963473498,-1.75020874261856
315.136348486648,-0.342127217073378
312.964801067075,0.991087999184562
310.808217386907,1.43837346638573
308.666494333727,1.03879824196712
306.539529505653,0.238007291275058
304.42722120643,-0.422137707543594
302.329468440578,-0.27824198340691
300.246170908555,1.08974005386374
298.177229001967,3.09596478446015
296.122543798804,3.95492374722004
294.082017058706,2.99476791769344
292.055551218275,1.57193153668355
290.043049386399,0.517813501156088
288.04441533963,-0.410448683213398
286.059553517574,-1.0315139763252
284.08836901833,-0.411471997938473
282.130767593947,1.54440850334446
280.18665564592,3.03691744379207
278.255940220713,2.54792318691982
276.338529005317,0.507098957176443
