"data...1.","bfp_output.res"
12220.1056599999,12.9429165379779
12235.9666670002,4.48891918642585
12237.9032180002,15.1935059238804
12238.908171,36.9383101938583
12243.0026850002,5.68028687940478
12307.8585649999,4.24106766985551
12334.8146870001,26.2551644346868
12536.1309139999,-17.515842868499
12537.0906480001,-4.60015573334476
12538.048924,-5.48445756837373
12573.0651850002,11.5100004582755
12574.0020829998,-0.317297032811439
12575.0051270002,31.1306787399526
12601.0029279999,95.1810831533303
12602.0445829998,56.7193972357709
12651.8701849999,11.8692701368491
12711.7517590001,-29.6108169577437
12712.8089470002,-5.21354636031265
12925.044514,-32.079029627711
13071.8259140002,-17.744423711847
13303.018044,112.677005808682
13338.8544100001,-99.0350009803087
13340.104572,-75.3223797250694
13368.8945829999,-74.4049860459654
13747.010278,-110.061400996291
15111.0354980002,34.8312701487857
15440.1281369999,33.8305166462478
15523.043414,-79.4484869382377
15994.8675230001,-150.022982228586
16165.1266089999,78.8932494952551
16585.1541550001,39.3097990987535
16588.0586689999,65.7108807225941
16639.9026270001,-111.655330427726
16909.1497450001,70.0725778589303
17291.1480089999,56.7756832552741
17294.147072,27.4081592468901
17652.1447220002,50.2557394187861
17765.862338,-105.436300384676
18029.1550810002,35.0918196165094
