"bfp_output.P","bfp_output.logBF"
1000,1.07516180877149
993.109181374979,1.39858822222481
986.265846131283,1.57071643835683
979.46966706954,1.60216652500201
972.720319245055,1.52469934767796
966.017479952265,1.37899152483822
959.360828709315,1.20151334035733
952.75004724273,1.01561117805678
946.184819472201,0.828307350974844
939.66483149547,0.63189431772641
933.189771573324,0.408942618181688
926.759330114689,0.139591969812916
920.373199661823,-0.190337808750296
914.031074875623,-0.582820489956741
907.732652521023,-1.02534581938643
901.477631452492,-1.49393142493782
895.26571259964,-1.95967505049019
889.096598952916,-2.3954407762565
882.969995549409,-2.78001814229504
876.885609458743,-3.09919302718115
870.843149769073,-3.34485034781288
864.842327573172,-3.51375609267138
858.882855954625,-3.60726954705735
852.964449974103,-3.63220557148666
847.086826655741,-3.60162053947463
841.249704973612,-3.53342608267944
835.452805838287,-3.44606345273926
829.695852083491,-3.35347711052126
823.978568452852,-3.26272221018102
818.300681586739,-3.1752356616649
812.661920009195,-3.09027888015008
807.06201411495,-3.00887457161384
801.500696156541,-2.93752901956479
795.977700231499,-2.89081657121293
790.492762269642,-2.88950423209821
785.045620020451,-2.94950126570215
779.636013040523,-3.0655300170104
774.263682681127,-3.20814444889545
768.928372075831,-3.34229073397521
763.629826128224,-3.44652344694388
758.367791499719,-3.5158632353489
753.142016597437,-3.5546769739518
747.952251562182,-3.57002072728342
742.798248256492,-3.56841021589853
737.679760252773,-3.55492131045493
732.596542821523,-3.53326880972368
727.548352919623,-3.50614860746451
722.534949178721,-3.47557585067896
717.556091893692,-3.44318065068607
712.611543011175,-3.41052062597584
707.701066118189,-3.37941851208914
702.824426430835,-3.3523059736505
697.981390783066,-3.3325874878903
693.17172761554,-3.32491104106868
688.39520696455,-3.33489396054444
683.651600451024,-3.36742772419161
678.940681269611,-3.42288435731644
674.262224177835,-3.49300003707524
669.616005485322,-3.56175271794593
665.001803043112,-3.61371364294335
660.419396233031,-3.64247884898553
655.868565957143,-3.65118247280592
651.349094627281,-3.64739989467791
646.860766154633,-3.63855982319522
642.40336593942,-3.62990461566418
637.976680860628,-3.62410870303504
633.580499265825,-3.62157165605241
629.214610961035,-3.6209448879763
624.878807200689,-3.61960256524624
620.57288067765,-3.61389793174318
616.296625513294,-3.59952356481234
612.04983724767,-3.57263558945307
607.832312829723,-3.53183284205654
603.643850607587,-3.47972308072938
599.484250318941,-3.42226894195026
595.353313081437,-3.36571022047719
591.250841383188,-3.31283148299836
587.176639073326,-3.26043481030483
583.130511352622,-3.19952429350168
579.112264764176,-3.12071854305627
575.121707184161,-3.02548396608183
571.158647812643,-2.93394015359849
567.222897164454,-2.87742744734369
563.314267060136,-2.88261492316793
559.432570616938,-2.96138571354471
555.577622239888,-3.10523802375105
551.749237612913,-3.27939519102609
547.947233690029,-3.42574291879189
544.171428686589,-3.48683871181124
540.421642070592,-3.43829247986182
536.697694554048,-3.29992474512802
532.999408084409,-3.12178051052201
529.326605836056,-2.96289061891742
525.679112201842,-2.86750712383091
522.056752784698,-2.83887182032843
518.459354389291,-2.83438009267335
514.886745013749,-2.79821913859451
511.338753841433,-2.69927364015147
507.815211232767,-2.54577488231079
504.315948717136,-2.38446208432309
500.840798984821,-2.28561659692822
500,-2.27803684307541
497.389595879006,-2.30124529896564
493.962174387832,-2.42393419004237
490.558370636505,-2.60018653486129
487.178021879463,-2.77873534665725
483.820966492595,-2.93629769079019
480.487043965513,-3.07364514591596
477.176094893875,-3.20062551591355
473.887960971765,-3.32174453488021
470.622484984128,-3.43140792519874
467.379510799247,-3.51905997896163
464.158883361278,-3.57356865543378
460.960448682844,-3.58447514250859
457.784053837662,-3.54625050100149
454.62954695324,-3.46449458681094
451.49677720361,-3.35379672501683
448.385594802119,-3.22664125085599
445.295850994266,-3.08701464822759
442.22739805059,-2.93519762554045
439.180089259609,-2.77712058999067
436.153778920801,-2.62769270917134
433.14832233764,-2.50455452920728
430.16357581068,-2.42438693173504
427.199396630678,-2.40809321170517
424.255643071778,-2.47953263180993
421.332174384729,-2.6511717086983
418.428850790158,-2.91295817725837
415.545533471888,-3.23001814057597
412.682084570296,-3.52665348939102
409.838367175726,-3.65809014555601
407.014245321944,-3.48048709105008
404.209583979631,-3.05399496619647
401.424249049932,-2.59859943010006
398.658107358044,-2.23709975033135
395.911026646846,-1.96637680100387
393.182875570577,-1.74468556571888
390.473523688556,-1.52646399957957
387.782841458946,-1.25783367083265
385.110700232557,-0.872980818784479
382.4569722467,-0.30663596044091
379.821530619074,0.410756583454675
377.2042493417,0.879138917531198
374.605003274899,0.516498105163596
372.023668141307,-0.398234716768751
369.46012051993,-1.29383453045925
366.914237840249,-2.05153668654419
364.385898376355,-2.52333310380943
361.874981241128,-2.16351577041926
359.381366380463,-0.988956867860916
356.904934567523,0.181171530663609
354.445567397043,0.746327610267334
352.003147279668,0.248100505947652
349.577557436327,-1.10067723132358
347.168681892656,-2.02576309359479
344.776405473446,-2.00126272476744
342.400613797142,-1.65171436145847
340.041193270371,-1.60656062550889
337.698031082509,-1.86211530583516
335.371015200293,-1.85179102437418
333.333333333333,-1.28237442769894
333.060034362459,-1.16730087639386
330.764978074424,-0.0426479286855495
328.485736603004,0.653200862931119
326.222200971167,-0.0121239855238668
323.97426295282,-1.57326204203936
321.741815067637,-2.64866374987708
319.524750575921,-2.68936888153241
317.322963473498,-1.67520558984655
315.136348486648,0.238045030568675
312.964801067075,2.2105886587077
310.808217386907,2.94449438960259
308.666494333727,2.00957675877446
306.539529505653,0.0609527669867775
304.42722120643,-1.81961278475269
302.329468440578,-2.74440049300942
300.246170908555,-2.29633649567712
298.177229001967,-0.61007909433881
296.122543798804,1.42262428034697
294.082017058706,2.77514351120512
292.055551218275,3.14649449607861
290.043049386399,2.41774791506125
288.04441533963,0.610871646455725
286.059553517574,-1.36578111338759
284.08836901833,-2.03259608132405
282.130767593947,-0.67343657649108
280.18665564592,1.54155960084892
278.255940220713,2.83363045151082
276.338529005317,2.45103822774643
274.434330322837,0.660104001250052
272.543253128103,-1.58931208236542
270.665207003324,-2.96664875214109
268.800102153761,-2.5919937240569
266.947849403432,-0.784082229628591
265.108360190854,1.38652485463927
263.281546564802,2.73233436080667
261.467321180109,2.18012604718949
259.665597293487,-0.385294116463949
257.87628875938,-2.83352574056404
256.099310025846,-3.56511094103309
254.334576130465,-3.18791287022553
252.582002696278,-2.24063950275949
250.841505927754,-1.07363637332626
250,-0.649485401703354
249.113002606779,-0.449178441677883
247.396410088681,-1.19057425300702
245.691646298279,-2.59105702165736
243.998629725955,-3.01165628176933
242.31727942376,-3.02179598784597
240.647515001542,-3.24758076482312
238.989256623105,-3.51483425017271
237.342425002387,-3.55532713448549
235.706941399673,-3.14442125771991
234.082727617829,-2.72974772001286
232.469705998565,-2.92241955560312
230.867799418717,-3.3713640304647
229.276931286565,-3.63653086939358
227.697025538168,-2.94861185740386
226.128006633728,-0.785508457136539
224.569799553977,1.56409834918496
223.022329796594,2.17749194128426
221.485523372636,1.34228845146781
219.959306803008,-0.720643088101308
218.443607114943,-3.09595618499732
216.938351838519,-3.44628673580975
215.443469003188,-1.78909680414547
213.958887134342,-0.143219661142818
212.484535249888,0.585308127786779
211.02034285686,-0.214099879520528
209.566239948043,-1.85713135204046
208.122156998634,-2.94410115890026
206.688024962908,-3.25008398381889
205.263775270925,-3.12941911154605
203.849339825246,-3.11458061800841
202.44465099768,-3.42007498407635
201.04964162605,-3.63280892507079
200,-3.65109575266178
199.664245010979,-3.64020941461534
198.288394912707,-3.51460882128323
