"bfp_output.P","bfp_output.logBF"
1000,-2.62662647935881
993.109181374979,-2.49642539250014
986.265846131283,-2.38897581637751
979.46966706954,-2.31934997490266
972.720319245055,-2.29765851840993
966.017479952265,-2.32721354919523
959.360828709315,-2.40466545369155
952.75004724273,-2.52152014335682
946.184819472201,-2.66607108604056
939.66483149547,-2.8250993775221
933.189771573324,-2.985237093251
926.759330114689,-3.13422122292043
920.373199661823,-3.26222752175691
914.031074875623,-3.3631545915283
907.732652521023,-3.43540247333326
901.477631452492,-3.48167558608172
895.26571259964,-3.50772525571777
889.096598952916,-3.52044487841156
882.969995549409,-3.52594344687558
876.885609458743,-3.52805422432463
870.843149769073,-3.52745033148686
864.842327573172,-3.52143195014802
858.882855954625,-3.50461357166908
852.964449974103,-3.47085025119058
847.086826655741,-3.41624778075545
841.249704973612,-3.34190566026738
835.452805838287,-3.25438419212942
829.695852083491,-3.16334896125444
823.978568452852,-3.07826844036283
818.300681586739,-3.00653228628188
812.661920009195,-2.95370756096791
807.06201411495,-2.92508880744243
801.500696156541,-2.92715828595045
795.977700231499,-2.96724110522247
790.492762269642,-3.04936627803688
785.045620020451,-3.16672150685811
779.636013040523,-3.29812302502888
774.263682681127,-3.41724997271559
768.928372075831,-3.50770996465904
763.629826128224,-3.56791792558074
758.367791499719,-3.60494009602619
753.142016597437,-3.62728828679176
747.952251562182,-3.64148259772967
742.798248256492,-3.65138621509321
737.679760252773,-3.65846437716852
732.596542821523,-3.66221726556484
727.548352919623,-3.66127156567587
722.534949178721,-3.65596746169815
717.556091893692,-3.65008782748346
712.611543011175,-3.6477760485278
707.701066118189,-3.64987012768951
702.824426430835,-3.65460290512434
697.981390783066,-3.65963900264439
693.17172761554,-3.66295554901891
688.39520696455,-3.66299930670059
683.651600451024,-3.65876728007761
678.940681269611,-3.64984211987611
674.262224177835,-3.63593387380667
669.616005485322,-3.61565242575663
665.001803043112,-3.58542545993184
660.419396233031,-3.54003495947664
655.868565957143,-3.47487182896735
651.349094627281,-3.38891390056234
646.860766154633,-3.2877462242575
642.40336593942,-3.1854177885079
637.976680860628,-3.10235203460915
633.580499265825,-3.05723171344969
629.214610961035,-3.05614732909639
624.878807200689,-3.08716076927233
620.57288067765,-3.12502368641322
616.296625513294,-3.14294673327283
612.04983724767,-3.1253745873572
607.832312829723,-3.07658755850629
603.643850607587,-3.02029109839192
599.484250318941,-2.98862238023598
595.353313081437,-3.00648639781995
591.250841383188,-3.07964366940048
587.176639073326,-3.18891924621239
583.130511352622,-3.28965743461462
579.112264764176,-3.32286268039403
575.121707184161,-3.24746086080024
571.158647812643,-3.07592679739461
567.222897164454,-2.8700094527915
563.314267060136,-2.69785161119755
559.432570616938,-2.60097465908243
555.577622239888,-2.58843928498488
551.749237612913,-2.64120939474561
547.947233690029,-2.71931450342781
544.171428686589,-2.77880235795832
540.421642070592,-2.79487046812632
536.697694554048,-2.77276071043765
532.999408084409,-2.74023012805979
529.326605836056,-2.73143277111604
525.679112201842,-2.7676694772425
522.056752784698,-2.8400625066216
518.459354389291,-2.91170412738013
514.886745013749,-2.9433408346528
511.338753841433,-2.91580134456502
507.815211232767,-2.83435990074319
504.315948717136,-2.7262948730815
500.840798984821,-2.63528505319088
500,-2.6207940741494
497.389595879006,-2.60174644619549
493.962174387832,-2.63741851318683
490.558370636505,-2.72610322261392
487.178021879463,-2.84912854461394
483.820966492595,-3.00124781512251
480.487043965513,-3.18090316252583
477.176094893875,-3.36377011864111
473.887960971765,-3.48967783562916
470.622484984128,-3.48606592774744
467.379510799247,-3.29898453430506
464.158883361278,-2.90590562989605
460.960448682844,-2.33441582590334
457.784053837662,-1.69112750854886
454.62954695324,-1.14171279763003
451.49677720361,-0.812875188947838
448.385594802119,-0.719557133383556
445.295850994266,-0.800133470438662
442.22739805059,-0.990231980400561
439.180089259609,-1.25490383686748
436.153778920801,-1.57382227820356
433.14832233764,-1.91569585730992
430.16357581068,-2.23778691538585
427.199396630678,-2.50581052825676
424.255643071778,-2.70890387254336
421.332174384729,-2.86023241666482
418.428850790158,-2.98491649533569
415.545533471888,-3.10523832573234
412.682084570296,-3.23478856214198
409.838367175726,-3.37992648919076
407.014245321944,-3.53143255424733
404.209583979631,-3.63975451164627
401.424249049932,-3.60474698243744
398.658107358044,-3.27732195986398
395.911026646846,-2.492033382731
393.182875570577,-1.28185077354849
390.473523688556,-0.169009078755958
387.782841458946,0.243332457837387
385.110700232557,0.0147297903907502
382.4569722467,-0.280026432864712
379.821530619074,0.177910095715409
377.2042493417,2.28403498467809
374.605003274899,5.56361031049672
371.108016766958,7.73848162440813
369.46012051993,7.38149704975978
366.914237840249,5.7651051931408
364.385898376355,3.89082065150787
361.874981241128,3.39040445897833
359.381366380463,4.45455657989372
356.904934567523,5.18957432631835
354.445567397043,4.19539191679418
352.003147279668,1.29357258724578
349.577557436327,-1.9460908983295
347.168681892656,-3.50012263257362
344.776405473446,-3.36970212100472
342.400613797142,-2.63492851378201
340.041193270371,-1.94542568032353
337.698031082509,-1.40237548467136
335.371015200293,-0.890715448237795
333.333333333333,-0.448891473215592
333.060034362459,-0.395063576650737
330.764978074424,-0.0819174861837935
328.485736603004,-0.202722734235162
326.222200971167,-0.816209274231521
323.97426295282,-1.44856244865376
321.741815067637,-1.56111610269842
319.524750575921,-1.13280725120897
317.322963473498,-0.496634722831923
315.136348486648,-0.203348157031864
312.964801067075,-0.653335768775388
310.808217386907,-1.5627967831635
308.666494333727,-2.4083358408212
306.539529505653,-2.92500811031264
304.42722120643,-3.00938968201124
302.329468440578,-2.64479742213369
300.246170908555,-1.97698452725988
298.177229001967,-1.40396338701212
296.122543798804,-1.35737127501512
294.082017058706,-1.81983690000855
292.055551218275,-2.46294332915643
290.043049386399,-3.05809094559218
288.04441533963,-3.48818396134659
286.059553517574,-3.62964648457047
284.08836901833,-3.38734851013181
282.130767593947,-2.93497238533855
280.18665564592,-2.65503065692293
278.255940220713,-2.68347855739152
276.338529005317,-2.90743319477336
274.434330322837,-3.18056566552995
272.543253128103,-3.41900952527312
270.665207003324,-3.58260205021589
268.800102153761,-3.65332181120923
266.947849403432,-3.6634205875634
265.108360190854,-3.66302288075375
263.281546564802,-3.65893226910138
261.467321180109,-3.59559858961465
259.665597293487,-3.37613615284455
257.87628875938,-3.00828628508718
256.099310025846,-2.66475195780789
254.334576130465,-2.46926241590152
252.582002696278,-2.50725971235796
250.841505927754,-2.57883314350682
250,-2.55617059036119
249.113002606779,-2.51428961358958
247.396410088681,-2.60519832469485
245.691646298279,-3.01234272871765
243.998629725955,-3.04911822084862
242.31727942376,-2.45818359671265
240.647515001542,-1.83093521911847
238.989256623105,-1.92857862873576
237.342425002387,-2.24706617204846
235.706941399673,-2.43431468567031
234.082727617829,-2.51998124990699
232.469705998565,-2.58884791840746
230.867799418717,-2.81818199372564
229.276931286565,-3.31148379843658
227.697025538168,-3.61228597849482
226.128006633728,-3.23758512890246
224.569799553977,-2.24990319960453
223.022329796594,-1.02218963159218
221.485523372636,0.488535726601801
219.959306803008,2.01306558867326
