"data...1.","bfp_output.res"
12220.1056599999,29.1090549201135
12235.9666670002,-0.94250048527374
12237.9032180002,12.8208906816863
12238.908171,29.0978386926981
12243.0026850002,10.9426449518296
12307.8585649999,-2.85925946370844
12334.8146870001,22.3443375717097
12536.1309139999,-8.34255567885339
12537.0906480001,-9.8275693916803
12538.048924,4.06542670273757
12573.0651850002,7.54835356616604
12574.0020829998,4.63560550582952
12575.0051270002,18.0200707909971
12601.0029279999,86.0004813259347
12602.0445829998,58.8801313924341
12651.8701849999,29.0300011375357
12711.7517590001,-53.9600967145188
12712.8089470002,3.58741093801564
12925.044514,-23.6610186528642
13071.8259140002,-21.1688875235377
13303.018044,121.743594263218
13338.8544100001,-99.3214913102029
13340.104572,-71.0772971668794
13368.8945829999,-71.3804511210219
13747.010278,-114.935733710243
15111.0354980002,27.6522447047955
15440.1281369999,38.1100805595843
15523.043414,-82.8815454307905
15994.8675230001,-158.407977363285
16165.1266089999,87.1657289953355
16585.1541550001,38.9892877183911
16588.0586689999,78.2525014926487
16639.9026270001,-116.467439024073
16909.1497450001,49.3816861878895
17291.1480089999,54.315639854658
17294.147072,22.1918309735993
17652.1447220002,63.4134054048436
17765.862338,-98.8271126158697
18029.1550810002,35.7440070062703
