"data...1.","bfp_output.res"
12220.1056599999,32.6711241767015
12235.9666670002,31.1938654701385
12237.9032180002,27.3670740740143
12238.908171,50.639772855093
12243.0026850002,22.6076501425745
12307.8585649999,19.3922768250399
12334.8146870001,12.3046761102266
12536.1309139999,-79.3286700652464
12537.0906480001,-74.0941730872576
12538.048924,-65.326370333169
12573.0651850002,-1.52414341522424
12574.0020829998,-1.25421706573719
12575.0051270002,3.1007390385139
12601.0029279999,106.341544487507
12602.0445829998,67.6935852653822
12651.8701849999,57.37517939729
12711.7517590001,-45.0788311393415
12712.8089470002,-9.95047093894514
12925.044514,-47.5811039911302
13071.8259140002,-17.954103855836
13303.018044,102.79126539358
13338.8544100001,-77.3073443704137
13340.104572,-45.5585598830447
13368.8945829999,-32.5166934478897
13747.010278,-46.956323986255
15111.0354980002,11.8991425729535
15440.1281369999,-28.1533945080892
15523.043414,-49.8171364444456
15994.8675230001,-46.1330747663775
16165.1266089999,18.7925131963142
16585.1541550001,31.3488847115408
16588.0586689999,70.7772643458486
16639.9026270001,-67.4888409091956
16909.1497450001,8.80956758484015
17291.1480089999,31.5933090607411
17294.147072,3.18547144228512
17652.1447220002,33.8797437078997
17765.862338,-10.9577540890682
18029.1550810002,2.41443468110502
