"data...1.","bfp_output.res"
12220.1056599999,15.502499686263
12235.9666670002,9.58479959487249
12237.9032180002,11.8282156183977
12238.908171,30.3475963755563
12243.0026850002,14.156060594757
12307.8585649999,6.33466056729776
12334.8146870001,22.3532585542143
12536.1309139999,-16.0161070609056
12537.0906480001,-11.3523985581542
12538.048924,1.20529360282308
12573.0651850002,18.7318229324683
12574.0020829998,10.6554096794544
12575.0051270002,29.2266213089979
12601.0029279999,89.6433261254406
12602.0445829998,54.2016856101845
12651.8701849999,12.2597041101972
12711.7517590001,-43.6232441258899
12712.8089470002,-0.125482473383272
12925.044514,-25.2567533125048
13071.8259140002,-22.8559471650688
13303.018044,120.618124635778
13338.8544100001,-110.243572455519
13340.104572,-75.9110124477775
13368.8945829999,-74.8740810213894
13747.010278,-117.849674141838
15111.0354980002,48.2798431000565
15440.1281369999,32.8642129384589
15523.043414,-86.1285484978534
15994.8675230001,-162.314963530067
16165.1266089999,82.9331251697504
16585.1541550001,41.2423472907039
16588.0586689999,68.0222822824562
16639.9026270001,-108.205519398482
16909.1497450001,59.8144098084776
17291.1480089999,63.501322520694
17294.147072,26.7025702735091
17652.1447220002,64.498909688954
17765.862338,-114.414965802968
18029.1550810002,33.3834240229044
