"data...1.","bfp_output.res"
12220.1056599999,16.9108877177923
12235.9666670002,2.91959335042884
12237.9032180002,11.0009006935397
12238.908171,15.9057960961181
12243.0026850002,8.4455237188904
12307.8585649999,11.5367521166863
12334.8146870001,21.0373395349379
12536.1309139999,-18.4184580502524
12537.0906480001,-16.2555737600151
12538.048924,-2.64168660207724
12573.0651850002,15.6282532769765
12574.0020829998,-2.3511164352085
12575.0051270002,32.5416101475912
12601.0029279999,91.9284564254976
12602.0445829998,61.0319292527638
12651.8701849999,17.6947064586539
12711.7517590001,-26.6942343165956
12712.8089470002,-1.06521198299015
12925.044514,-21.7612642609674
13071.8259140002,-6.96238676682333
13303.018044,115.529038716215
13338.8544100001,-103.916426167713
13340.104572,-68.2809388026872
13368.8945829999,-69.8661247578257
13747.010278,-114.860017720863
15111.0354980002,37.3267112009453
15440.1281369999,31.9176315478981
15523.043414,-82.020029229142
15994.8675230001,-158.547954244684
16165.1266089999,71.5603297558991
16585.1541550001,23.743858595968
16588.0586689999,61.1724973896171
16639.9026270001,-114.702112708878
16909.1497450001,60.4952280040534
17291.1480089999,55.6816671886763
17294.147072,36.0333551494632
17652.1447220002,62.632969310368
17765.862338,-96.2567216899215
18029.1550810002,41.0164679799327
