"data...1.","bfp_output.res"
12220.1056599999,19.7006464364422
12235.9666670002,5.35579067375784
12237.9032180002,19.0460423522218
12238.908171,24.016306572239
12243.0026850002,14.1686246806175
12307.8585649999,8.35836946172549
12334.8146870001,18.686607458596
12536.1309139999,-14.3419791535962
12537.0906480001,-18.3278114799759
12538.048924,2.55934477515711
12573.0651850002,15.5734655442511
12574.0020829998,7.24103277708764
12575.0051270002,20.7155010230163
12601.0029279999,93.6591120391804
12602.0445829998,57.1062415729684
12651.8701849999,7.22893001577359
12711.7517590001,-44.2984404659646
12712.8089470002,-0.366539662646574
12925.044514,-22.989852717441
13071.8259140002,-16.0599460064486
13303.018044,113.604702061377
13338.8544100001,-106.830633685171
13340.104572,-73.7045962212451
13368.8945829999,-78.1104212826367
13747.010278,-103.849801212737
15111.0354980002,45.7960474155479
15440.1281369999,26.4166133964372
15523.043414,-62.3122890723007
15994.8675230001,-159.821592947478
16165.1266089999,85.898069323388
16585.1541550001,39.7735202366739
16588.0586689999,61.9274782252169
16639.9026270001,-109.409225222797
16909.1497450001,42.3246165226192
17291.1480089999,72.7931776676596
17294.147072,21.682836891956
17652.1447220002,60.5801323990027
17765.862338,-103.761972702989
18029.1550810002,28.4980523722388
