"bfp_output.P","bfp_output.logBF"
1000,-2.67946924147516
993.109181374979,-2.52352536835395
986.265846131283,-2.38411968958361
979.46966706954,-2.28187143586377
972.720319245055,-2.23237267663681
966.017479952265,-2.24291639572997
959.360828709315,-2.31175476334412
952.75004724273,-2.42951075961029
946.184819472201,-2.5816230485281
939.66483149547,-2.75088430595424
933.189771573324,-2.91974165396949
926.759330114689,-3.07245852657091
920.373199661823,-3.19721447982233
914.031074875623,-3.28785023750917
907.732652521023,-3.34463242382936
901.477631452492,-3.37352082729644
895.26571259964,-3.38401492174672
889.096598952916,-3.38629210239848
882.969995549409,-3.3885225990093
876.885609458743,-3.39491652426686
870.843149769073,-3.40463820710458
864.842327573172,-3.41166458394751
858.882855954625,-3.40596543833923
852.964449974103,-3.37660947848378
847.086826655741,-3.31663117338202
841.249704973612,-3.22751212994352
835.452805838287,-3.12003643794038
829.695852083491,-3.01049797647813
823.978568452852,-2.91515164538095
818.300681586739,-2.84668687070698
812.661920009195,-2.81384616384558
807.06201411495,-2.82266906914391
801.500696156541,-2.87701799000656
795.977700231499,-2.97632097865958
790.492762269642,-3.11005359493781
785.045620020451,-3.25344544348929
779.636013040523,-3.37398062890655
774.263682681127,-3.44937664726667
768.928372075831,-3.47916785332195
763.629826128224,-3.47831783068211
758.367791499719,-3.4642749626859
753.142016597437,-3.44998343210393
747.952251562182,-3.44327966081785
742.798248256492,-3.44853378131558
737.679760252773,-3.46774605047379
732.596542821523,-3.49970054347478
727.548352919623,-3.53718111119773
722.534949178721,-3.56713659919721
717.556091893692,-3.58067369778542
712.611543011175,-3.58208225747871
707.701066118189,-3.58179329523663
702.824426430835,-3.58643818690843
697.981390783066,-3.59743875152882
693.17172761554,-3.61322247305709
688.39520696455,-3.63078568372269
683.651600451024,-3.64642211644233
678.940681269611,-3.6565113797637
674.262224177835,-3.65873691506091
669.616005485322,-3.65280539099531
665.001803043112,-3.63925537325117
660.419396233031,-3.61712208969386
655.868565957143,-3.58308612483186
651.349094627281,-3.53321697408112
646.860766154633,-3.46639620843343
642.40336593942,-3.38785475025046
637.976680860628,-3.31037453395141
633.580499265825,-3.25033672808028
629.214610961035,-3.21896312293394
624.878807200689,-3.21435826518477
620.57288067765,-3.22050205361922
616.296625513294,-3.2141529014142
612.04983724767,-3.17632964000098
607.832312829723,-3.10357631508905
603.643850607587,-3.01291726120634
599.484250318941,-2.93611839506606
595.353313081437,-2.90609819127782
591.250841383188,-2.94318559391847
587.176639073326,-3.04475432744355
583.130511352622,-3.17740897219231
579.112264764176,-3.27813413789617
575.121707184161,-3.28063668313991
571.158647812643,-3.16138554652762
567.222897164454,-2.95825362126957
563.314267060136,-2.73991156422643
559.432570616938,-2.56641341324687
555.577622239888,-2.47116728099526
551.749237612913,-2.45532983569104
547.947233690029,-2.48646639934422
544.171428686589,-2.51142459043562
540.421642070592,-2.48594075583072
536.697694554048,-2.39932382956944
532.999408084409,-2.27813467186224
529.326605836056,-2.17439610313168
525.679112201842,-2.14103700129764
522.056752784698,-2.19537495859275
518.459354389291,-2.30082977421641
514.886745013749,-2.39607414138133
511.338753841433,-2.43961202466981
507.815211232767,-2.42799504522911
504.315948717136,-2.39078960584707
500.840798984821,-2.3727704246565
500,-2.37535743973531
497.389595879006,-2.40300186487165
493.962174387832,-2.47239432404363
490.558370636505,-2.54989700249946
487.178021879463,-2.61842786970031
483.820966492595,-2.69221009453464
480.487043965513,-2.8036548670229
477.176094893875,-2.96091604447674
473.887960971765,-3.10769976003202
470.622484984128,-3.14258431203138
467.379510799247,-2.97941846087628
464.158883361278,-2.58601388589959
460.960448682844,-2.00751995676533
457.784053837662,-1.38371107305711
454.62954695324,-0.901306237445406
451.49677720361,-0.670128068919818
448.385594802119,-0.658862591586352
445.295850994266,-0.762370318446282
442.22739805059,-0.897774922385234
439.180089259609,-1.04481969319037
436.153778920801,-1.22414511027049
433.14832233764,-1.44364410440518
430.16357581068,-1.67627728880715
427.199396630678,-1.89067773116003
424.255643071778,-2.08298841135292
421.332174384729,-2.27367508485083
418.428850790158,-2.48303880262123
415.545533471888,-2.71566652915699
412.682084570296,-2.96384152523371
409.838367175726,-3.21695481575658
407.014245321944,-3.45650206336382
404.209583979631,-3.62794238185325
401.424249049932,-3.62022782363187
398.658107358044,-3.26294440431475
395.911026646846,-2.3678839751043
393.182875570577,-0.982235912874567
390.473523688556,0.266468535127292
387.782841458946,0.652704926564117
385.110700232557,0.235448149692776
382.4569722467,-0.360166235139626
379.821530619074,-0.308675082631576
377.2042493417,1.30617893648891
374.605003274899,4.21780788301273
372.023668141307,6.26460526915254
371.167050249512,6.50358856016631
366.914237840249,5.19150450457967
364.385898376355,3.82349787697335
361.874981241128,3.77206898907484
359.381366380463,4.93439085377522
356.904934567523,5.3577830888071
354.445567397043,3.86279877446886
352.003147279668,0.634373249328225
349.577557436327,-2.49630929578772
347.168681892656,-3.62998819341659
344.776405473446,-3.0387750501688
342.400613797142,-1.94396407144874
340.041193270371,-1.00538677025859
337.698031082509,-0.272401706301859
335.371015200293,0.398364523163584
333.333333333333,0.908872405280296
333.060034362459,0.962077400080479
330.764978074424,1.12612519925937
328.485736603004,0.558712302088215
326.222200971167,-0.634508621417448
323.97426295282,-1.62289587273768
321.741815067637,-1.76897539487281
319.524750575921,-1.1954208423959
317.322963473498,-0.334695320908973
315.136348486648,0.224218978362917
312.964801067075,-0.0101570984293557
310.808217386907,-0.865620823977745
308.666494333727,-1.82610803560636
306.539529505653,-2.54320397384459
304.42722120643,-2.80362369905573
302.329468440578,-2.53513884541534
300.246170908555,-1.90508453922056
298.177229001967,-1.34243664554357
296.122543798804,-1.27252951462425
294.082017058706,-1.68389920308605
292.055551218275,-2.30092551886535
290.043049386399,-2.93156797043305
288.04441533963,-3.43495402182343
286.059553517574,-3.64349063377405
284.08836901833,-3.42008502222792
282.130767593947,-2.90415491535388
280.18665564592,-2.5102171855437
278.255940220713,-2.45616975208075
276.338529005317,-2.66991872484392
274.434330322837,-2.97794138050868
272.543253128103,-3.26339082300485
270.665207003324,-3.48540413619677
268.800102153761,-3.61520125288224
266.947849403432,-3.65855805687671
265.108360190854,-3.66355753825946
263.281546564802,-3.66165015781142
261.467321180109,-3.64074203658152
259.665597293487,-3.55493840014504
257.87628875938,-3.36372645043509
256.099310025846,-3.10515267161646
254.334576130465,-2.88592800870152
252.582002696278,-2.87087723978614
250.841505927754,-2.89992235349343
250,-2.83172058441256
249.113002606779,-2.69867917376474
247.396410088681,-2.46926900273932
245.691646298279,-2.68346462804855
243.998629725955,-2.88048918493929
242.31727942376,-2.57350847505823
240.647515001542,-2.11723554246752
238.989256623105,-2.15446881986888
237.342425002387,-2.38922376678543
235.706941399673,-2.58711572526358
234.082727617829,-2.7366188931992
232.469705998565,-2.82909047765066
230.867799418717,-3.03245235005768
229.276931286565,-3.42544663163549
