"bfp_output.P","bfp_output.logBF"
1000,-0.248254452921297
993.109181374979,-0.112207873365786
986.265846131283,-0.0327623801216914
979.46966706954,-0.00692028894665508
972.720319245055,-0.0281287396576415
966.017479952265,-0.0894241293318698
959.360828709315,-0.186382936236394
952.75004724273,-0.318717736826595
946.184819472201,-0.490052567956137
939.66483149547,-0.70598381793648
933.189771573324,-0.970886476102474
926.759330114689,-1.28430127362149
920.373199661823,-1.63816299454877
914.031074875623,-2.01622359747828
907.732652521023,-2.3962767432548
901.477631452492,-2.75435537795117
895.26571259964,-3.06897426342318
889.096598952916,-3.32365315137751
882.969995549409,-3.50720625382545
876.885609458743,-3.61259674262107
870.843149769073,-3.63581634325773
864.842327573172,-3.57622863034718
858.882855954625,-3.43911718528072
852.964449974103,-3.23961890071966
847.086826655741,-3.00481064381456
841.249704973612,-2.76983279479539
835.452805838287,-2.56775522053281
829.695852083491,-2.41933077628699
823.978568452852,-2.32970376567873
818.300681586739,-2.29272739782727
812.661920009195,-2.29806130680249
807.06201411495,-2.33664028163828
801.500696156541,-2.40305347508392
795.977700231499,-2.49484938143557
790.492762269642,-2.60894339247933
785.045620020451,-2.73665303849814
779.636013040523,-2.86252813750861
774.263682681127,-2.97108089971054
768.928372075831,-3.05523599528605
763.629826128224,-3.11718943013299
758.367791499719,-3.163110080142
753.142016597437,-3.19822127542626
747.952251562182,-3.22434471736538
742.798248256492,-3.23857624580101
737.679760252773,-3.23208677269023
732.596542821523,-3.19095624587159
727.548352919623,-3.10594446328066
722.534949178721,-2.99387884284142
717.556091893692,-2.90159002113613
712.611543011175,-2.86695454952685
707.701066118189,-2.89216738183792
702.824426430835,-2.96095596621005
697.981390783066,-3.05827836904681
693.17172761554,-3.17368465501216
688.39520696455,-3.29642217748742
683.651600451024,-3.40914446112988
678.940681269611,-3.48479389428548
674.262224177835,-3.49263415901795
669.616005485322,-3.41436905252349
665.001803043112,-3.25675837886943
660.419396233031,-3.04612746844542
655.868565957143,-2.8123202639427
651.349094627281,-2.57952971681798
646.860766154633,-2.36762226888724
642.40336593942,-2.19639295715198
637.976680860628,-2.08568436543215
633.580499265825,-2.04995691666228
629.214610961035,-2.09220479837638
624.878807200689,-2.20351404487938
620.57288067765,-2.36826645316996
616.296625513294,-2.56901244725808
612.04983724767,-2.78697693310438
607.832312829723,-3.0000717487333
603.643850607587,-3.18272880477412
599.484250318941,-3.30856635991411
595.353313081437,-3.35259028252819
591.250841383188,-3.29082226043202
587.176639073326,-3.10160194261528
583.130511352622,-2.77784737668024
579.112264764176,-2.35382734455454
575.121707184161,-1.92243205526979
571.158647812643,-1.59850045091344
567.222897164454,-1.44546819107104
563.314267060136,-1.45199377295408
559.432570616938,-1.57300847261105
555.577622239888,-1.77139710315081
551.749237612913,-2.02758215136866
547.947233690029,-2.32643216390987
544.171428686589,-2.64108825751456
540.421642070592,-2.92887365597833
536.697694554048,-3.13773600420101
532.999408084409,-3.21223368732283
529.326605836056,-3.10299661476061
525.679112201842,-2.79508692693509
522.056752784698,-2.34405202281034
518.459354389291,-1.86651395206546
514.886745013749,-1.47088558210835
511.338753841433,-1.20414336257864
507.815211232767,-1.06301403931827
504.315948717136,-1.03267236699771
500.840798984821,-1.10962326445563
500,-1.14506139611485
497.389595879006,-1.29805116581145
493.962174387832,-1.59494125520443
490.558370636505,-1.9859397843242
487.178021879463,-2.44709884397177
483.820966492595,-2.9320616735206
