"data...1.","bfp_output.res"
12220.1056599999,33.1654037635913
12235.9666670002,33.8042270519256
12237.9032180002,26.1005450358401
12238.908171,33.2723267337621
12243.0026850002,32.8554908099205
12307.8585649999,15.8526291262981
12334.8146870001,2.19787566444416
12536.1309139999,-60.4457426300719
12537.0906480001,-76.6081941926003
12538.048924,-53.5993653814731
12573.0651850002,-2.12097076350356
12574.0020829998,-11.0759867170462
12575.0051270002,10.9095743694602
12601.0029279999,112.742804242321
12602.0445829998,71.1443343894581
12651.8701849999,45.5126681645748
12711.7517590001,-48.6760936760153
12712.8089470002,-14.3961424012671
12925.044514,-43.8731471185135
13071.8259140002,-21.2579485007604
13303.018044,93.2155278707709
13338.8544100001,-75.7702672013642
13340.104572,-37.9315334928274
13368.8945829999,-23.1507895278471
13747.010278,-42.200063359639
15111.0354980002,7.31511316366877
15440.1281369999,-20.7009110042278
15523.043414,-35.8566529127667
15994.8675230001,-55.4045363917607
16165.1266089999,6.16160349923376
16585.1541550001,18.7128460662708
16588.0586689999,51.6361007115552
16639.9026270001,-73.5593937985255
16909.1497450001,7.6032239397675
17291.1480089999,36.2359060224736
17294.147072,10.5178908709378
17652.1447220002,40.7591672046401
17765.862338,2.75150907535061
18029.1550810002,3.40338202225506
