"data...1.","bfp_output.res"
12220.1056599999,-21.3449743343251
12235.9666670002,23.996213518773
12237.9032180002,-1.02921752474215
12238.908171,5.33146413293807
12243.0026850002,-72.5206436476822
12307.8585649999,94.7443682736968
12334.8146870001,-7.15925613783057
12536.1309139999,5.67924933924467
12537.0906480001,20.9750696151631
12538.048924,46.4498556791151
12573.0651850002,-31.9815861411374
12574.0020829998,-39.5036211240053
12575.0051270002,-10.1146343284914
12601.0029279999,57.0802972921693
12602.0445829998,19.6630470059642
12651.8701849999,-11.473900260158
12711.7517590001,28.9685937103501
12712.8089470002,68.6903519310973
12925.044514,-40.1502717815819
13071.8259140002,-123.662210555747
13303.018044,-22.1318643941673
13338.8544100001,-41.720579072627
13340.104572,-3.32676967214281
13368.8945829999,-81.288035951101
13747.010278,-22.3848310168459
15111.0354980002,126.863731528949
15440.1281369999,17.2294397052929
15523.043414,27.3601223119808
15994.8675230001,-33.6905237562678
16165.1266089999,134.823361746113
16585.1541550001,33.0502670224309
16588.0586689999,40.3633594050779
16639.9026270001,-48.18446069293
16909.1497450001,-20.1934587217779
17291.1480089999,18.4483770767278
17294.147072,-40.2837667823249
17652.1447220002,23.03608759138
17765.862338,-63.916688725619
18029.1550810002,-56.3485771864589
