"data...1.","bfp_output.res"
12220.1056599999,27.0930101683007
12235.9666670002,6.82262030197489
12237.9032180002,20.6778321073198
12238.908171,28.1269725807206
12243.0026850002,1.70561158401142
12307.8585649999,7.47099418722064
12334.8146870001,24.1695092716291
12536.1309139999,-16.887265925915
12537.0906480001,-24.9359533765601
12538.048924,-6.59409627201239
12573.0651850002,7.52766280606374
12574.0020829998,3.70405866569763
12575.0051270002,23.5917615002536
12601.0029279999,96.0421390256743
12602.0445829998,60.0505460805252
12651.8701849999,14.2360829477293
12711.7517590001,-40.330514559394
12712.8089470002,3.7899118744499
12925.044514,-19.1868456036009
13071.8259140002,-24.090411525437
13303.018044,118.889940565347
13338.8544100001,-107.918132357418
13340.104572,-73.4055944183328
13368.8945829999,-76.9399383380769
13747.010278,-104.070315569276
15111.0354980002,46.0057042004364
15440.1281369999,43.1234386152073
15523.043414,-74.2494241209015
15994.8675230001,-166.678975755995
16165.1266089999,76.5678771990242
16585.1541550001,45.3677906506809
16588.0586689999,68.7847242935313
16639.9026270001,-129.352849473335
16909.1497450001,53.9429360983322
17291.1480089999,71.2367671779111
17294.147072,43.9304050049004
17652.1447220002,57.7508126693974
17765.862338,-118.138694269566
18029.1550810002,31.2903735993214
