"data...1.","bfp_output.res"
12220.1056599999,30.5218877539352
12235.9666670002,25.9946276109576
12237.9032180002,29.732923082659
12238.908171,35.7567453126276
12243.0026850002,20.4035599300786
12307.8585649999,13.3719765836474
12334.8146870001,2.35815308059737
12536.1309139999,-65.9111133625838
12537.0906480001,-66.1400085713522
12538.048924,-51.6501987793825
12573.0651850002,-7.37755059156607
12574.0020829998,2.78712478053738
12575.0051270002,10.0376491747045
12601.0029279999,109.947547555977
12602.0445829998,67.4753822511312
12651.8701849999,49.9008161948896
12711.7517590001,-29.8131721126679
12712.8089470002,-0.569764481338758
12925.044514,-43.0642019505101
13071.8259140002,-12.6787139575299
13303.018044,85.9563035998802
13338.8544100001,-71.8826125625413
13340.104572,-43.730273718396
13368.8945829999,-36.8090489890725
13747.010278,-46.4040608500957
15111.0354980002,-14.6448471739531
15440.1281369999,-33.2448631153115
15523.043414,-38.6155472706948
15994.8675230001,-54.9736844279113
16165.1266089999,14.9062006033627
16585.1541550001,24.7939149789947
16588.0586689999,49.9033160000654
16639.9026270001,-59.3250581337219
16909.1497450001,6.22548540033944
17291.1480089999,40.8857052397516
17294.147072,14.8641044276443
17652.1447220002,33.9606896953772
17765.862338,4.93231554548581
18029.1550810002,0.519022848113451
