"data...1.","bfp_output.res"
12220.1056599999,20.9612529297656
12235.9666670002,7.70594336022896
12237.9032180002,15.2720908345373
12238.908171,30.2568081702102
12243.0026850002,11.0960941348485
12307.8585649999,6.19180513115407
12334.8146870001,26.4298940688559
12536.1309139999,-7.63277161111091
12537.0906480001,-11.87853533
12538.048924,3.09159251704205
12573.0651850002,12.3210819657152
12574.0020829998,5.34936859196478
12575.0051270002,27.3966323273662
12601.0029279999,90.102466358273
12602.0445829998,57.4975920774632
12651.8701849999,5.07398302821275
12711.7517590001,-42.0693825775852
12712.8089470002,0.97923815298418
12925.044514,-30.2075638518927
13071.8259140002,-14.0452174945585
13303.018044,108.74420131944
13338.8544100001,-111.134986446308
13340.104572,-74.2554647814723
13368.8945829999,-84.2243946182862
13747.010278,-117.21145493123
15111.0354980002,59.4908645845535
15440.1281369999,48.5294641559076
15523.043414,-90.1931537910632
15994.8675230001,-172.306308500641
16165.1266089999,76.1723534278035
16585.1541550001,43.4810272994828
16588.0586689999,94.6586872301341
16639.9026270001,-115.677325684796
16909.1497450001,59.2010928750242
17291.1480089999,63.7644190972169
17294.147072,15.8623188566198
17652.1447220002,62.2166841734615
17765.862338,-108.06295301665
18029.1550810002,25.4252482568663
