"data...1.","bfp_output.res"
12220.1056599999,30.3223323552421
12235.9666670002,25.998156009036
12237.9032180002,33.7017816988116
12238.908171,55.8058859804871
12243.0026850002,22.9269133655507
12307.8585649999,23.9467774655138
12334.8146870001,-1.90372240418208
12536.1309139999,-72.4140881373518
12537.0906480001,-79.5322686757238
12538.048924,-61.876871794391
12573.0651850002,-3.34826136571404
12574.0020829998,-7.70589034128526
12575.0051270002,16.672049976067
12601.0029279999,124.283944138145
12602.0445829998,77.6348985561729
12651.8701849999,62.5689606966308
12711.7517590001,-61.2892199655404
12712.8089470002,-24.3399312840522
12925.044514,-58.2402084766736
13071.8259140002,-15.0026400037653
13303.018044,115.764772857887
13338.8544100001,-75.7242788664059
13340.104572,-36.091233140604
13368.8945829999,-33.9375068781207
13747.010278,-58.3406142649889
15111.0354980002,-4.84011204559602
15440.1281369999,-27.0056910198463
15523.043414,-47.5471736774099
15994.8675230001,-59.4521223439013
16165.1266089999,29.9618548550082
16585.1541550001,19.1123886176943
16588.0586689999,61.6422102115536
16639.9026270001,-62.4725805595467
16909.1497450001,17.0149446119759
17291.1480089999,24.4478323892098
17294.147072,10.7835307510889
17652.1447220002,33.62267976944
17765.862338,-8.73885027263472
18029.1550810002,12.7315475947749
