"data...1.","bfp_output.res"
12220.1056599999,-6.21340929543476
12235.9666670002,-24.7669698562131
12237.9032180002,-22.4542822098401
12238.908171,-7.75029537155297
12243.0026850002,-60.6690008228288
12307.8585649999,124.222031026729
12334.8146870001,39.6708451793229
12536.1309139999,-16.5586421565085
12537.0906480001,-11.4400134185544
12538.048924,8.34645944783915
12573.0651850002,-10.8824239323767
12574.0020829998,-17.8143808263521
12575.0051270002,-2.12519233425519
12601.0029279999,99.1326658803173
12602.0445829998,70.6629154191596
12651.8701849999,68.9227368759812
12711.7517590001,2.74441146413938
12712.8089470002,36.898824166019
12925.044514,-2.15673554442856
13071.8259140002,-174.954322327866
13303.018044,-34.9785094486379
13338.8544100001,-106.630436796987
13340.104572,-58.7713517126494
13368.8945829999,-56.8036373831401
13747.010278,-23.7040203535307
15111.0354980002,72.2656349426152
15440.1281369999,57.3455141891673
15523.043414,69.0260302322922
15994.8675230001,-104.231021011879
16165.1266089999,79.2794368860841
16585.1541550001,50.1936590241939
16588.0586689999,117.704814601846
16639.9026270001,-4.45471330508371
16909.1497450001,-3.45143919970087
17291.1480089999,57.7525138838464
17294.147072,-11.7436773803893
17652.1447220002,75.2258806483642
17765.862338,-133.950003114795
18029.1550810002,-133.168797848965
