"data...1.","bfp_output.res"
12220.1056599999,18.3216644166446
12235.9666670002,31.0132992397074
12237.9032180002,37.4790494993681
12238.908171,52.7849696765421
12243.0026850002,19.3275725311497
12307.8585649999,24.6360839708279
12334.8146870001,15.8740740851926
12536.1309139999,-79.7224332107963
12537.0906480001,-73.0137412962873
12538.048924,-72.3668681495256
12573.0651850002,-7.39763678854412
12574.0020829998,-9.15380097038118
12575.0051270002,15.725685855261
12601.0029279999,134.855140242677
12602.0445829998,81.2872933025139
12651.8701849999,58.0951093973909
12711.7517590001,-47.3963237966991
12712.8089470002,-16.8028858438893
12925.044514,-64.5679294353866
13071.8259140002,-13.8733003075432
13303.018044,115.394629425271
13338.8544100001,-78.44027377156
13340.104572,-51.5832345018047
13368.8945829999,-31.6545127340386
13747.010278,-57.9390209977886
15111.0354980002,-1.5233803067598
15440.1281369999,-22.7463851168962
15523.043414,-56.5954610660467
15994.8675230001,-67.2580615155779
16165.1266089999,30.5630667006576
16585.1541550001,18.0367488777763
16588.0586689999,71.8722621588808
16639.9026270001,-68.5213231043236
16909.1497450001,15.2089300563666
17291.1480089999,25.885437037081
17294.147072,0.0797926280652916
17652.1447220002,34.6212184294159
17765.862338,6.64585828193296
18029.1550810002,12.1028744144169
