"data...1.","bfp_output.res"
12220.1056599999,20.0765630678452
12235.9666670002,-16.1184583338782
12237.9032180002,-21.1130181043327
12238.908171,-10.0753794522689
12243.0026850002,-62.1290781700945
12307.8585649999,127.573434974721
12334.8146870001,34.3247063595527
12536.1309139999,-22.5359736021637
12537.0906480001,-6.54953873732211
12538.048924,2.96121265195052
12573.0651850002,-11.20929808847
12574.0020829998,-20.493769385117
12575.0051270002,-11.1894882219585
12601.0029279999,117.95827926625
12602.0445829998,69.0683519835256
12651.8701849999,48.2809226618956
12711.7517590001,11.5236964456344
12712.8089470002,37.4724397650634
12925.044514,-8.94278541617859
13071.8259140002,-182.627631071698
13303.018044,-27.8547159380214
13338.8544100001,-115.361061086659
13340.104572,-61.4700725745224
13368.8945829999,-72.6797129944771
13747.010278,-36.9428173112692
15111.0354980002,85.2541289593391
15440.1281369999,111.472362891092
15523.043414,45.8411652834102
15994.8675230001,-118.290423229058
16165.1266089999,81.1896511333489
16585.1541550001,66.4168011730471
16588.0586689999,113.093083092213
16639.9026270001,-12.6188812915498
16909.1497450001,11.5469980735679
17291.1480089999,40.4012127133419
17294.147072,18.747155858222
17652.1447220002,66.4127429450982
17765.862338,-169.640994380025
18029.1550810002,-122.43889808989
