"data...1.","bfp_output.res"
12220.1056599999,24.9581939345071
12235.9666670002,7.96270543641185
12237.9032180002,16.8653719072354
12238.908171,25.398459196922
12243.0026850002,12.0126644158754
12307.8585649999,1.59312882531594
12334.8146870001,25.0317713509039
12536.1309139999,-10.3337765020169
12537.0906480001,-17.8911951769242
12538.048924,-0.904544476527008
12573.0651850002,9.1561210800046
12574.0020829998,2.06189541816821
12575.0051270002,17.2390386990946
12601.0029279999,90.1645899410378
12602.0445829998,58.9687449176981
12651.8701849999,12.5418606388112
12711.7517590001,-42.6657066215521
12712.8089470002,-0.180544820919749
12925.044514,-11.084727686447
13071.8259140002,-11.9949638080898
13303.018044,116.067839678694
13338.8544100001,-111.932558244972
13340.104572,-76.9568862895003
13368.8945829999,-86.9269344647082
13747.010278,-106.712474817373
15111.0354980002,61.6969456623547
15440.1281369999,40.1556993027079
15523.043414,-82.2416868182891
15994.8675230001,-159.693278891717
16165.1266089999,65.3366614050783
16585.1541550001,42.2240714600875
16588.0586689999,85.5168396554072
16639.9026270001,-128.177801997305
16909.1497450001,51.0676834880896
17291.1480089999,67.2923265401141
17294.147072,35.1061323096183
17652.1447220002,64.9226539047677
17765.862338,-105.726550884868
18029.1550810002,18.8770928643198
