"data...1.","bfp_output.res"
12220.1056599999,10.3190315971422
12235.9666670002,26.0990326930807
12237.9032180002,35.6358512166238
12238.908171,58.7589583452593
12243.0026850002,34.306224770954
12307.8585649999,19.4631609264272
12334.8146870001,11.897987226363
12536.1309139999,-81.7868836389246
12537.0906480001,-73.2441775834218
12538.048924,-62.9508142741308
12573.0651850002,1.91005339306381
12574.0020829998,-9.73725505064225
12575.0051270002,21.1660035943072
12601.0029279999,126.747976850142
12602.0445829998,80.8341401886091
12651.8701849999,39.562356435907
12711.7517590001,-50.9724745514955
12712.8089470002,-28.2328309082492
12925.044514,-58.4558307213098
13071.8259140002,-16.6827556816344
13303.018044,123.790193321758
13338.8544100001,-74.7516055306382
13340.104572,-38.1441447944608
13368.8945829999,-31.6606031798319
13747.010278,-59.0509631783332
15111.0354980002,6.20451784323342
15440.1281369999,-42.4292664587202
15523.043414,-53.2162113053131
15994.8675230001,-59.6133416899128
16165.1266089999,17.4027599511378
16585.1541550001,19.0613653084539
16588.0586689999,57.3631289937818
16639.9026270001,-51.2181026163013
16909.1497450001,29.4057923188777
17291.1480089999,34.2330913073157
17294.147072,6.15157135682398
17652.1447220002,27.5664316184332
17765.862338,-14.531748096817
18029.1550810002,18.2102337975989
