"data...1.","bfp_output.res"
12220.1056599999,24.7457979015398
12235.9666670002,9.16678181499083
12237.9032180002,20.9483494061578
12238.908171,23.8708421045303
12243.0026850002,10.4538689611636
12307.8585649999,0.238318444186916
12334.8146870001,13.7728987339888
12536.1309139999,-17.0371206505315
12537.0906480001,-19.0246230027706
12538.048924,-9.37652501908178
12573.0651850002,7.03114269253547
12574.0020829998,2.65631870049947
12575.0051270002,23.5119657695495
12601.0029279999,96.273640325885
12602.0445829998,57.3901511862168
12651.8701849999,16.5892747863936
12711.7517590001,-35.8407864454812
12712.8089470002,0.651789782094056
12925.044514,-20.6879596093895
13071.8259140002,-23.7142671886595
13303.018044,111.134514256947
13338.8544100001,-96.4758467607217
13340.104572,-70.9337608821188
13368.8945829999,-70.1584678336785
13747.010278,-90.938038413834
15111.0354980002,28.8827143145436
15440.1281369999,22.0862054780846
15523.043414,-71.1786209300008
15994.8675230001,-136.590948815758
16165.1266089999,67.3493185201114
16585.1541550001,44.3310837249956
16588.0586689999,61.2538688210016
16639.9026270001,-97.560332983192
16909.1497450001,29.7211603138312
17291.1480089999,71.9930900989184
17294.147072,32.2437060861266
17652.1447220002,50.0631128417072
17765.862338,-91.193671102882
18029.1550810002,23.4500892328806
