"data...1.","bfp_output.res"
12220.1056599999,20.7488613552832
12235.9666670002,12.9208433929671
12237.9032180002,8.57867546873422
12238.908171,28.3701157974947
12243.0026850002,-0.446239839867303
12307.8585649999,11.0988921320386
12334.8146870001,26.3732460669771
12536.1309139999,-19.3074292520269
12537.0906480001,-13.9873662780119
12538.048924,-16.240594966026
12573.0651850002,7.22416705200976
12574.0020829998,-2.56536006538045
12575.0051270002,21.2813220619582
12601.0029279999,95.5366259191314
12602.0445829998,52.2014957500814
12651.8701849999,15.8414211511645
12711.7517590001,-23.5293007108139
12712.8089470002,6.87796812907891
12925.044514,-9.73970151981393
13071.8259140002,-17.1705656647291
13303.018044,124.995012034133
13338.8544100001,-98.1706061933282
13340.104572,-71.0281288025089
13368.8945829999,-80.9415615851995
13747.010278,-115.18982523766
15111.0354980002,29.8315389216014
15440.1281369999,31.2531940300241
15523.043414,-74.8448244343472
15994.8675230001,-147.20128672818
16165.1266089999,61.9086387020698
16585.1541550001,49.3119433883458
16588.0586689999,68.048690054452
16639.9026270001,-116.263349969942
16909.1497450001,36.9074807749093
17291.1480089999,62.0878884722051
17294.147072,36.4479931470623
17652.1447220002,53.0064755445319
17765.862338,-86.356302258846
18029.1550810002,30.6478072126883
