"data...1.","bfp_output.res"
12220.1056599999,31.9625594682266
12235.9666670002,15.6918864535855
12237.9032180002,18.356915236629
12238.908171,29.9069705467409
12243.0026850002,10.8558373349251
12307.8585649999,1.32405501819721
12334.8146870001,16.9214821072255
12536.1309139999,-17.4688295518663
12537.0906480001,-16.160183134496
12538.048924,-5.38054247009677
12573.0651850002,5.62781551280932
12574.0020829998,11.0567174481866
12575.0051270002,18.9382186503017
12601.0029279999,88.8061214337404
12602.0445829998,51.2238890872659
12651.8701849999,34.0365386949288
12711.7517590001,-30.1209997389888
12712.8089470002,-6.19093814484859
12925.044514,-15.9991360569538
13071.8259140002,-23.2288276362442
13303.018044,104.468514748847
13338.8544100001,-105.189422805646
13340.104572,-68.3553656269114
13368.8945829999,-81.3858299746271
13747.010278,-113.28677883696
15111.0354980002,25.3170039446895
15440.1281369999,25.6558312194902
15523.043414,-70.119698226189
15994.8675230001,-143.99590013237
16165.1266089999,65.6954872230135
16585.1541550001,39.5507966170762
16588.0586689999,69.6496875457487
16639.9026270001,-114.593685518533
16909.1497450001,49.4516601477017
17291.1480089999,73.6105726233145
17294.147072,38.2256108869215
17652.1447220002,54.6211199786057
17765.862338,-96.2146970901158
18029.1550810002,25.7122826173327
