"bfp_output.P","bfp_output.logBF"
1000,-2.67126034601118
993.109181374979,-2.53745914060196
986.265846131283,-2.42327443711089
979.46966706954,-2.34606556415072
972.720319245055,-2.31790387927831
966.017479952265,-2.34317543324648
959.360828709315,-2.41847102827956
952.75004724273,-2.53421131213134
946.184819472201,-2.67693644593687
939.66483149547,-2.83147720246607
933.189771573324,-2.98280687504147
926.759330114689,-3.11773662225449
920.373199661823,-3.2265673655999
914.031074875623,-3.30447121242765
907.732652521023,-3.35208014586184
901.477631452492,-3.37485033155304
895.26571259964,-3.38127501824156
889.096598952916,-3.38055175377608
882.969995549409,-3.38043936231376
876.885609458743,-3.38573302302843
870.843149769073,-3.39739935349119
864.842327573172,-3.41230608769255
858.882855954625,-3.42373469465739
852.964449974103,-3.42315031824274
847.086826655741,-3.40340823211427
841.249704973612,-3.36225507649699
835.452805838287,-3.30386152553187
829.695852083491,-3.23715266000037
823.978568452852,-3.17236737827961
818.300681586739,-3.11842460304227
812.661920009195,-3.08229992955945
807.06201411495,-3.06981153873339
801.500696156541,-3.08639888892948
795.977700231499,-3.13626494357622
790.492762269642,-3.21860027450215
785.045620020451,-3.32241281473743
779.636013040523,-3.42675070114158
774.263682681127,-3.51108133748972
768.928372075831,-3.56671284127246
763.629826128224,-3.59736057724076
758.367791499719,-3.6119523859666
753.142016597437,-3.61872808710585
747.952251562182,-3.62326968071833
742.798248256492,-3.62867303241908
737.679760252773,-3.63609870523488
732.596542821523,-3.64496140981258
727.548352919623,-3.65302508817048
722.534949178721,-3.65774518727856
717.556091893692,-3.65901358625818
712.611543011175,-3.65930373015221
707.701066118189,-3.66047719163275
702.824426430835,-3.66222590821489
697.981390783066,-3.6628345081168
693.17172761554,-3.66016037590152
688.39520696455,-3.65237429122812
683.651600451024,-3.63887576416858
678.940681269611,-3.62135236548506
674.262224177835,-3.60380572797952
669.616005485322,-3.59007565242633
665.001803043112,-3.58007701177059
660.419396233031,-3.56870612249484
655.868565957143,-3.54865625161461
651.349094627281,-3.51446807384898
646.860766154633,-3.46577748413501
642.40336593942,-3.40917624216665
637.976680860628,-3.35736442836186
633.580499265825,-3.323952024185
629.214610961035,-3.31538280057343
624.878807200689,-3.32545375273512
620.57288067765,-3.33685647369965
616.296625513294,-3.32902188700713
612.04983724767,-3.28850166433623
607.832312829723,-3.21749239508191
603.643850607587,-3.13549777226818
599.484250318941,-3.07163385294764
595.353313081437,-3.0518809800758
591.250841383188,-3.08864690810325
587.176639073326,-3.17495469595969
583.130511352622,-3.28159921550404
579.112264764176,-3.36130901152326
575.121707184161,-3.37022691936404
571.158647812643,-3.29951331409547
567.222897164454,-3.18262325690464
563.314267060136,-3.06811696425124
559.432570616938,-2.99106360171732
555.577622239888,-2.96273526893439
551.749237612913,-2.97070786529973
547.947233690029,-2.98410989970791
544.171428686589,-2.96817131233096
540.421642070592,-2.90389761715188
536.697694554048,-2.79804325564718
532.999408084409,-2.67936168633154
529.326605836056,-2.58846546012419
