"data...1.","bfp_output.res"
12220.1056599999,-24.6971405532769
12235.9666670002,6.30167629565067
12237.9032180002,2.92775361200436
12238.908171,16.2109735449821
12243.0026850002,-18.9297782957583
12307.8585649999,75.798630520078
12334.8146870001,-22.8611111073662
12536.1309139999,25.0436961527766
12537.0906480001,37.9747765030733
12538.048924,57.6799550054259
12573.0651850002,-26.8677933733471
12574.0020829998,-50.643921269561
12575.0051270002,-43.8834589021941
12601.0029279999,23.1796732992686
12602.0445829998,1.06311586298381
12651.8701849999,87.4579737598804
12711.7517590001,-26.8108815103301
12712.8089470002,4.51684302719367
12925.044514,19.2110770345796
13071.8259140002,-129.721100860547
13303.018044,-79.4257208647405
13338.8544100001,-54.1043473928203
13340.104572,-19.5320493798004
13368.8945829999,-3.17840973202986
13747.010278,-7.8178350685051
15111.0354980002,69.3389185742794
15440.1281369999,108.770940795791
15523.043414,63.5589147928669
15994.8675230001,-71.7930690147006
16165.1266089999,20.8657308362994
16585.1541550001,5.8635134924485
16588.0586689999,30.4387740718
16639.9026270001,38.162558078223
16909.1497450001,26.5248854192923
17291.1480089999,-16.6578889406286
17294.147072,-44.0814682763156
17652.1447220002,78.7543109231384
17765.862338,-90.7669425857336
18029.1550810002,-68.0497370364295
