"bfp_output.P","bfp_output.logBF"
1000,0.209637182144935
993.109181374979,0.473961302125095
986.265846131283,0.619967381309825
979.46966706954,0.656732898032364
972.720319245055,0.608953697639198
966.017479952265,0.507576320274315
959.360828709315,0.379865266774989
952.75004724273,0.242655644900243
946.184819472201,0.099976675758076
939.66483149547,-0.055545111625217
933.189771573324,-0.238503031032773
926.759330114689,-0.464676686504201
920.373199661823,-0.744438309132856
914.031074875623,-1.07763751111657
907.732652521023,-1.45210738270937
901.477631452492,-1.8465164941464
895.26571259964,-2.23601525890622
889.096598952916,-2.5978439194577
882.969995549409,-2.91474435351626
876.885609458743,-3.17575690871611
870.843149769073,-3.3753420861219
864.842327573172,-3.51215930755479
858.882855954625,-3.58848065999912
852.964449974103,-3.61041602332231
847.086826655741,-3.58810869154025
841.249704973612,-3.53452996937595
835.452805838287,-3.462473550999
829.695852083491,-3.38132460095657
823.978568452852,-3.2957605949057
818.300681586739,-3.20695231421289
812.661920009195,-3.11528194404873
807.06201411495,-3.02361132160949
801.500696156541,-2.94071682727796
795.977700231499,-2.88384403657802
790.492762269642,-2.87656753375254
785.045620020451,-2.93667731404103
779.636013040523,-3.05841155380154
774.263682681127,-3.20947471727892
768.928372075831,-3.3515891345324
763.629826128224,-3.4614768704521
758.367791499719,-3.53380901629269
753.142016597437,-3.57330974623577
747.952251562182,-3.58742862093082
742.798248256492,-3.58274874697959
737.679760252773,-3.56393548128933
732.596542821523,-3.53396537873383
727.548352919623,-3.49536454297874
722.534949178721,-3.45210164634188
717.556091893692,-3.40962870445322
712.611543011175,-3.3719541369541
707.701066118189,-3.34050677461441
702.824426430835,-3.31621960868621
697.981390783066,-3.30131215486234
693.17172761554,-3.29963142968962
688.39520696455,-3.31590203014535
683.651600451024,-3.35353864822802
678.940681269611,-3.41075064286123
674.262224177835,-3.47719556344459
669.616005485322,-3.53636989362566
665.001803043112,-3.57479705710137
660.419396233031,-3.58954409425202
655.868565957143,-3.58710494956012
651.349094627281,-3.57739274610251
646.860766154633,-3.56896103184051
642.40336593942,-3.566907474756
637.976680860628,-3.57247549371443
633.580499265825,-3.58381139026401
629.214610961035,-3.59762940972704
624.878807200689,-3.61088299805969
620.57288067765,-3.6213478235433
616.296625513294,-3.62710478821806
612.04983724767,-3.62602887691623
607.832312829723,-3.61629223365103
603.643850607587,-3.59766302842076
599.484250318941,-3.57220158045645
595.353313081437,-3.54322703220451
591.250841383188,-3.5129404232728
587.176639073326,-3.48000774199864
583.130511352622,-3.43873692037449
579.112264764176,-3.38228575913267
575.121707184161,-3.31093195670608
571.158647812643,-3.23872014946381
567.222897164454,-3.1886859235994
563.314267060136,-3.18061882068245
559.432570616938,-3.22253794470238
555.577622239888,-3.30618531132209
551.749237612913,-3.40357696164296
547.947233690029,-3.47122888357556
544.171428686589,-3.46986162749932
540.421642070592,-3.38834190118298
536.697694554048,-3.24987572286188
532.999408084409,-3.09914805750587
529.326605836056,-2.98367178279657
525.679112201842,-2.93188028204609
522.056752784698,-2.93150804831053
518.459354389291,-2.93211282131922
514.886745013749,-2.87979234151116
511.338753841433,-2.74978016620603
507.815211232767,-2.55633760679957
504.315948717136,-2.3521253461203
500.840798984821,-2.2153302496752
500,-2.20028213224345
497.389595879006,-2.20623064634823
493.962174387832,-2.32035196723713
490.558370636505,-2.49973181073629
487.178021879463,-2.68540944357222
483.820966492595,-2.84766039520927
480.487043965513,-2.98436493104613
477.176094893875,-3.10735591060746
473.887960971765,-3.2269180763859
470.622484984128,-3.34242500455626
467.379510799247,-3.44393811159334
464.158883361278,-3.51704424380226
460.960448682844,-3.54604905927716
457.784053837662,-3.5204895402464
454.62954695324,-3.44419498373663
451.49677720361,-3.33426930648722
448.385594802119,-3.20719432270779
445.295850994266,-3.06837619640505
442.22739805059,-2.91533230221928
439.180089259609,-2.74940944209434
436.153778920801,-2.58471197074
433.14832233764,-2.44464583995711
430.16357581068,-2.35260882982147
427.199396630678,-2.32969166050934
424.255643071778,-2.39361003742995
421.332174384729,-2.55170863715228
418.428850790158,-2.79667607300471
415.545533471888,-3.1052486304262
412.682084570296,-3.41810101158289
409.838367175726,-3.59988799726922
407.014245321944,-3.48827873982226
404.209583979631,-3.10204387240041
401.424249049932,-2.64286612904489
398.658107358044,-2.24602538990579
395.911026646846,-1.92288818658592
393.182875570577,-1.63992915294805
390.473523688556,-1.36237833894229
387.782841458946,-1.04887418277955
385.110700232557,-0.638335894356639
382.4569722467,-0.0661210654137205
379.821530619074,0.630703771410045
377.2042493417,1.0420444458395
374.605003274899,0.6029213840928
