"data...1.","bfp_output.res"
12220.1056599999,26.8465974033679
12235.9666670002,9.83906018256039
12237.9032180002,20.054230378104
12238.908171,16.7354102214977
12243.0026850002,10.2945766840676
12307.8585649999,1.51453174120252
12334.8146870001,16.7375466837384
12536.1309139999,-18.5502146321896
12537.0906480001,-20.4791976447359
12538.048924,-3.97713035059587
12573.0651850002,8.54890162096126
12574.0020829998,-0.885976029981066
12575.0051270002,30.6733844866103
12601.0029279999,98.9360869045986
12602.0445829998,56.4653818930701
12651.8701849999,9.71194656701664
12711.7517590001,-22.8198581268098
12712.8089470002,4.95749420963966
12925.044514,-19.0182106560387
13071.8259140002,-22.9697217450221
13303.018044,114.81573391428
13338.8544100001,-95.1309843310046
13340.104572,-77.8982739976555
13368.8945829999,-74.9701547643845
13747.010278,-108.494808795951
15111.0354980002,38.5804714110582
15440.1281369999,36.24001811363
15523.043414,-77.2343167739609
15994.8675230001,-166.342410529982
16165.1266089999,65.9020634190292
16585.1541550001,39.7998345820952
16588.0586689999,65.4162456924641
16639.9026270001,-119.662911225937
16909.1497450001,53.0498136394663
17291.1480089999,71.504835541391
17294.147072,46.1302638546204
17652.1447220002,70.189381952473
17765.862338,-113.466490041244
18029.1550810002,27.3488544652218
