"data...1.","bfp_output.res"
12220.1056599999,-20.0010941690723
12235.9666670002,21.745465542248
12237.9032180002,10.095653477636
12238.908171,5.76864360665165
12243.0026850002,-71.6359731566504
12307.8585649999,104.981075922408
12334.8146870001,4.84478935598366
12536.1309139999,6.86222208899571
12537.0906480001,22.9178456093488
12538.048924,39.1426810776748
12573.0651850002,-33.9360633402956
12574.0020829998,-36.688034578052
12575.0051270002,-13.998631222133
12601.0029279999,57.9378679627192
12602.0445829998,17.8641454292161
12651.8701849999,-29.0260806088849
12711.7517590001,20.3363041577899
12712.8089470002,72.4698542258589
12925.044514,-34.9651960329577
13071.8259140002,-122.437848266402
13303.018044,-22.4129528535917
13338.8544100001,-45.5558866757416
13340.104572,-0.935043413283665
13368.8945829999,-82.8955969199085
13747.010278,-15.8793564703627
15111.0354980002,107.663779352337
15440.1281369999,12.6661645206518
15523.043414,35.0608942909874
15994.8675230001,-38.0624794241142
16165.1266089999,123.73642213252
16585.1541550001,20.4151159309103
16588.0586689999,40.2645195989472
16639.9026270001,-35.9423112523277
16909.1497450001,-12.9407402467291
17291.1480089999,24.8999359524045
17294.147072,-50.4928370873997
17652.1447220002,20.4413322593741
17765.862338,-61.396558699572
18029.1550810002,-40.7035222590839
