"data...1.","bfp_output.res"
12220.1056599999,20.6601863592293
12235.9666670002,24.8703513313315
12237.9032180002,31.6611881719169
12238.908171,41.0518479897476
12243.0026850002,38.5626486672472
12307.8585649999,23.4021447793032
12334.8146870001,18.1431356904147
12536.1309139999,-66.000870528981
12537.0906480001,-70.25074018347
12538.048924,-52.2624975319708
12573.0651850002,2.90215820411562
12574.0020829998,-5.8846231501231
12575.0051270002,17.2554445701092
12601.0029279999,109.248684440215
12602.0445829998,74.4853905292861
12651.8701849999,41.757537274573
12711.7517590001,-45.9422414748388
12712.8089470002,-9.49615316075743
12925.044514,-47.467863919601
13071.8259140002,-10.947627383328
13303.018044,95.2945419068932
13338.8544100001,-81.1603191515775
13340.104572,-43.5178194245554
13368.8945829999,-35.0139364502296
13747.010278,-50.7563715849178
15111.0354980002,-23.5059167559872
15440.1281369999,-48.6468354291993
15523.043414,-52.0467412013576
15994.8675230001,-59.2135542526342
16165.1266089999,18.8264038699783
16585.1541550001,16.6635888968021
16588.0586689999,56.064650274303
16639.9026270001,-44.1542738319572
16909.1497450001,16.3690823253515
17291.1480089999,37.0202943154498
17294.147072,6.69531144801778
17652.1447220002,28.805393672837
17765.862338,-6.12046239143962
18029.1550810002,31.6863023799966
