"data...1.","bfp_output.res"
12220.1056599999,0.0192459402063889
12235.9666670002,-7.34059076032673
12237.9032180002,-3.7082811931034
12238.908171,5.14161816750896
12243.0026850002,2.9280120756236
12307.8585649999,4.33024086185591
12334.8146870001,10.2573973538979
12536.1309139999,-1.50760183199613
12537.0906480001,-11.4172835419116
12538.048924,-4.82893441825215
12573.0651850002,-47.0055024794753
12574.0020829998,-37.9683446094589
12575.0051270002,-32.9286280701605
12601.0029279999,32.3718813416067
12602.0445829998,-3.08787947363841
12651.8701849999,43.1163970378158
12711.7517590001,25.2379532061829
12712.8089470002,69.7768683914666
12925.044514,97.7860211185846
13071.8259140002,-46.9826730605439
13303.018044,-11.9489028479863
13338.8544100001,-103.44012785518
13340.104572,-62.2715435020067
13368.8945829999,64.3165299654106
13747.010278,-35.4811584668719
15111.0354980002,138.534380556784
15440.1281369999,-0.356049510179488
15523.043414,7.91800483205371
15994.8675230001,-104.799536965532
16165.1266089999,-21.1194883090558
16585.1541550001,-18.7105593857949
16588.0586689999,21.9800291817021
16639.9026270001,-39.0576534635755
16909.1497450001,75.9519646787422
17291.1480089999,10.8118500204811
17294.147072,-27.5651173645278
17652.1447220002,71.5726304827355
17765.862338,-86.4478954861168
18029.1550810002,25.6557110571074
