"data...1.","bfp_output.res"
12220.1056599999,30.4234461310176
12235.9666670002,20.4615833051708
12237.9032180002,35.9253053811516
12238.908171,61.776992814427
12243.0026850002,30.212459521141
12307.8585649999,10.3144396284581
12334.8146870001,6.68697773698871
12536.1309139999,-68.9815826150441
12537.0906480001,-69.5537182164107
12538.048924,-59.3091265793417
12573.0651850002,-1.51623413273944
12574.0020829998,-1.27016108513723
12575.0051270002,18.5539271803044
12601.0029279999,115.192472937172
12602.0445829998,78.3211934696359
12651.8701849999,47.5448570196766
12711.7517590001,-53.1451628060097
12712.8089470002,-27.0268722082819
12925.044514,-64.1318209831923
13071.8259140002,-16.787481305822
13303.018044,93.208817798885
13338.8544100001,-65.9130321294009
13340.104572,-40.3924256484793
13368.8945829999,-28.7577279292025
13747.010278,-50.1997613764133
15111.0354980002,-3.92890610233594
15440.1281369999,-22.4527895270319
15523.043414,-50.8197108333745
15994.8675230001,-60.8420513649788
16165.1266089999,19.7970186364565
16585.1541550001,20.5840052612142
16588.0586689999,51.8915399720437
16639.9026270001,-53.3583688446921
16909.1497450001,18.7464785715033
17291.1480089999,31.8487114160941
17294.147072,-3.40820612793746
17652.1447220002,43.5050280840866
17765.862338,-7.70040605884851
18029.1550810002,13.7199350496843
