"data...1.","bfp_output.res"
12220.1056599999,16.0188160439266
12235.9666670002,2.32292207606497
12237.9032180002,11.796227687656
12238.908171,20.5603816272114
12243.0026850002,6.19532047723442
12307.8585649999,9.45242273658823
12334.8146870001,26.2140576761649
12536.1309139999,-11.1671815623822
12537.0906480001,-18.7195114116294
12538.048924,3.20318986784787
12573.0651850002,12.4504876628553
12574.0020829998,6.11806963642266
12575.0051270002,27.021781183561
12601.0029279999,94.0380827798181
12602.0445829998,50.8416400449632
12651.8701849999,11.1187902148849
12711.7517590001,-38.7680823822857
12712.8089470002,4.49156613530795
12925.044514,-33.5562566831959
13071.8259140002,-18.4816114167206
13303.018044,133.430749003292
13338.8544100001,-98.9804554703123
13340.104572,-71.8784495225154
13368.8945829999,-78.9827606941899
13747.010278,-112.909658435066
15111.0354980002,36.7229738405422
15440.1281369999,41.8927618414509
15523.043414,-70.1540414626443
15994.8675230001,-168.638784100605
16165.1266089999,89.4040611026658
16585.1541550001,35.320870717127
16588.0586689999,72.8661405419625
16639.9026270001,-108.114466990741
16909.1497450001,52.8429913699265
17291.1480089999,46.2218066254809
17294.147072,30.7654268662509
17652.1447220002,59.7918985839906
17765.862338,-92.5535344955269
18029.1550810002,20.9140982814815
