"data...1.","bfp_output.res"
12220.1056599999,23.1658940133029
12235.9666670002,22.6140671551721
12237.9032180002,13.8493897129865
12238.908171,33.0959418534258
12243.0026850002,1.21516034484466
12307.8585649999,-4.35951283472332
12334.8146870001,25.7234053401507
12536.1309139999,-10.6357744987872
12537.0906480001,-9.86761388775722
12538.048924,-13.6491460483558
12573.0651850002,7.00240953133107
12574.0020829998,0.193378844232939
12575.0051270002,24.7092536750497
12601.0029279999,96.3492191964579
12602.0445829998,56.0859683773888
12651.8701849999,25.3062293750872
12711.7517590001,-43.2109507381056
12712.8089470002,7.00456266219589
12925.044514,-15.5331433680849
13071.8259140002,-15.765417217327
13303.018044,101.877496181243
13338.8544100001,-105.745514264984
13340.104572,-82.3115168495015
13368.8945829999,-81.898589772155
13747.010278,-105.824501298239
15111.0354980002,39.6799788527533
15440.1281369999,34.0999968727074
15523.043414,-71.7610274784347
15994.8675230001,-142.57021227053
16165.1266089999,65.4671258465041
16585.1541550001,42.7732429130956
16588.0586689999,63.6222602563594
16639.9026270001,-122.705375240436
16909.1497450001,43.9599102962638
17291.1480089999,67.1997611455254
17294.147072,39.5683573096212
17652.1447220002,58.7146002505506
17765.862338,-90.8339043115247
18029.1550810002,22.0611341487347
