"data...1.","bfp_output.res"
12220.1056599999,-20.6355694755429
12235.9666670002,14.6193254165763
12237.9032180002,7.31238790498696
12238.908171,27.0697471781267
12243.0026850002,-10.4378099679374
12307.8585649999,67.8602094946268
12334.8146870001,-30.509552078839
12536.1309139999,34.7706769978065
12537.0906480001,49.6002794096781
12538.048924,56.0200220803804
12573.0651850002,-38.1763102937416
12574.0020829998,-54.00863433653
12575.0051270002,-36.3746323573428
12601.0029279999,37.8636137571716
12602.0445829998,3.71247204610589
12651.8701849999,76.8958973870642
12711.7517590001,-26.888639820433
12712.8089470002,7.90952420934935
12925.044514,20.7802788522726
13071.8259140002,-129.671834294775
13303.018044,-91.3314972292352
13338.8544100001,-68.9522397187539
13340.104572,-23.4051031949419
13368.8945829999,-6.49793874616355
13747.010278,-13.0669194168846
15111.0354980002,61.2015248973968
15440.1281369999,92.0760550176431
15523.043414,57.5951688762747
15994.8675230001,-81.2666795092849
16165.1266089999,29.6034476235859
16585.1541550001,1.52643515758039
16588.0586689999,28.4717150537815
16639.9026270001,35.1683829431618
16909.1497450001,37.1543467769717
17291.1480089999,-7.18574954918275
17294.147072,-36.6837373169108
17652.1447220002,83.0919386575613
17765.862338,-85.7013207679024
18029.1550810002,-69.7229975267463
