"bfp_output.P","bfp_output.logBF"
1000,0.00357637607844641
993.109181374979,0.0985629021788741
986.265846131283,0.137835572110466
979.46966706954,0.127082828478156
972.720319245055,0.0744605793573117
966.017479952265,-0.0127210790885028
959.360828709315,-0.130719267878827
952.75004724273,-0.280498857082942
946.184819472201,-0.467025582290328
939.66483149547,-0.696936570693548
933.189771573324,-0.975103636823387
926.759330114689,-1.30094356926512
920.373199661823,-1.66575083820562
914.031074875623,-2.05238171936723
907.732652521023,-2.43780876514019
901.477631452492,-2.7975932248979
895.26571259964,-3.11025865323286
889.096598952916,-3.3598077947566
882.969995549409,-3.53593878077002
876.885609458743,-3.63284121642139
870.843149769073,-3.64806363584561
864.842327573172,-3.5828321523851
858.882855954625,-3.44445142741788
852.964449974103,-3.24980288123963
847.086826655741,-3.02673268980258
841.249704973612,-2.80957134130652
835.452805838287,-2.62906840537014
829.695852083491,-2.50302596129573
823.978568452852,-2.43409440024034
818.300681586739,-2.41465729398534
812.661920009195,-2.43382168754841
807.06201411495,-2.48242479624291
801.500696156541,-2.55492329127069
795.977700231499,-2.64841944201812
790.492762269642,-2.75918959262666
785.045620020451,-2.87839025500717
779.636013040523,-2.99165607837407
774.263682681127,-3.08563847807936
768.928372075831,-3.15520312130082
763.629826128224,-3.20332908929334
758.367791499719,-3.23586031359558
753.142016597437,-3.25708383573019
747.952251562182,-3.26767517669968
742.798248256492,-3.26368287143948
737.679760252773,-3.23591889054013
732.596542821523,-3.17215692337241
727.548352919623,-3.06865574023119
722.534949178721,-2.95013799824217
717.556091893692,-2.86608976095338
712.611543011175,-2.84773503411982
707.701066118189,-2.88863172438046
702.824426430835,-2.96828656142516
697.981390783066,-3.07134977445947
693.17172761554,-3.18884292489757
688.39520696455,-3.3122866470765
683.651600451024,-3.42721837394059
678.940681269611,-3.50975649654141
674.262224177835,-3.53156184200425
669.616005485322,-3.47455298691254
665.001803043112,-3.34331006833632
660.419396233031,-3.16112578582452
655.868565957143,-2.95565701554251
651.349094627281,-2.75013648216428
646.860766154633,-2.56401430777991
642.40336593942,-2.41636965537624
637.976680860628,-2.32564118287903
633.580499265825,-2.30446544283874
629.214610961035,-2.35421945561792
624.878807200689,-2.46491228634469
620.57288067765,-2.62013421236288
616.296625513294,-2.80153821636038
612.04983724767,-2.98942170447377
607.832312829723,-3.1613524140116
603.643850607587,-3.29252638179453
599.484250318941,-3.35829562415342
595.353313081437,-3.33586416142434
591.250841383188,-3.20408062095474
587.176639073326,-2.94632873705985
583.130511352622,-2.56523294878134
579.112264764176,-2.10951800250087
575.121707184161,-1.68404690035707
571.158647812643,-1.4012116458541
567.222897164454,-1.3063984327742
563.314267060136,-1.36843466843855
559.432570616938,-1.53230637307892
555.577622239888,-1.76147979095135
551.749237612913,-2.04276477502524
547.947233690029,-2.36773002424901
544.171428686589,-2.71184589489651
540.421642070592,-3.02910758286621
536.697694554048,-3.26132777234788
532.999408084409,-3.34790670370436
529.326605836056,-3.23775035380812
525.679112201842,-2.91918210334385
522.056752784698,-2.45589916038905
518.459354389291,-1.97352117368255
514.886745013749,-1.5843895624791
511.338753841433,-1.33253179009564
507.815211232767,-1.20772078057764
504.315948717136,-1.18782566791857
500.840798984821,-1.26491990598158
500,-1.29882002444442
497.389595879006,-1.444083044826
493.962174387832,-1.7272183873904
490.558370636505,-2.10389338204957
487.178021879463,-2.54999583931318
483.820966492595,-3.01628832299526
480.487043965513,-3.41140997266363
477.176094893875,-3.62041101189483
473.887960971765,-3.57933487403111
470.622484984128,-3.3262860261248
467.379510799247,-2.95705152277763
464.158883361278,-2.55592288943493
460.960448682844,-2.17647124301505
457.784053837662,-1.85425340338325
454.62954695324,-1.61378631447588
451.49677720361,-1.46685373210492
448.385594802119,-1.42023598648337
445.295850994266,-1.49018100320493
442.22739805059,-1.69895781603166
439.180089259609,-2.04062172623561
436.153778920801,-2.44802251557665
433.14832233764,-2.82161212275444
430.16357581068,-3.09986200776636
427.199396630678,-3.28273410492441
424.255643071778,-3.40076267241453
421.332174384729,-3.48234773597566
418.428850790158,-3.54302334858285
415.545533471888,-3.58923487261013
412.682084570296,-3.62328446906447
409.838367175726,-3.64358427179205
407.014245321944,-3.64317517285148
404.209583979631,-3.61235483306704
401.424249049932,-3.53775510312074
398.658107358044,-3.39300355728038
395.911026646846,-3.14649215457491
393.182875570577,-2.81643595341419
390.473523688556,-2.52339496618718
387.782841458946,-2.38492357132692
385.110700232557,-2.38159848735308
382.4569722467,-2.40060635986945
379.821530619074,-2.29063886572085
377.2042493417,-1.93929031121756
374.605003274899,-1.55798455291078
372.023668141307,-1.54472018443819
369.46012051993,-1.91903771077942
366.914237840249,-2.39983558868165
364.385898376355,-2.34800040647492
361.874981241128,-1.0203923026328
359.381366380463,0.729671554853458
356.904934567523,1.44184218891455
354.445567397043,0.863956435257184
352.003147279668,-0.642017008767406
349.577557436327,-2.11943052805351
347.168681892656,-2.65310962060509
344.776405473446,-2.54822495983053
342.400613797142,-2.45345810582286
340.041193270371,-2.35170549050435
337.698031082509,-1.68936105406105
335.371015200293,-0.0307393354593826
333.333333333333,2.11769655537443
333.060034362459,2.42926737487715
330.764978074424,4.8464558141841
328.485736603004,5.75589568276088
326.222200971167,3.94775097015115
323.97426295282,0.73179571309699
321.741815067637,-1.63664211991265
319.524750575921,-2.56436773892632
317.322963473498,-2.27015672920883
315.136348486648,-1.11253261513864
312.964801067075,0.177433348572312
310.808217386907,0.853705412058265
308.666494333727,0.815770492442216
306.539529505653,0.340508463269676
304.42722120643,-0.0994545026059468
302.329468440578,0.197772810574254
300.246170908555,1.69665105070856
298.177229001967,3.74384762838871
296.122543798804,4.4824139012399
294.082017058706,3.4796138979025
292.055551218275,2.31721394862244
290.043049386399,1.64123125422707
288.04441533963,0.880394968718567
286.059553517574,0.207052561749795
284.08836901833,0.774123554161226
282.130767593947,2.69119832468347
280.18665564592,3.89114544712381
278.255940220713,2.84174919668304
276.338529005317,0.383473299040863
274.434330322837,-1.85002820420056
272.543253128103,-2.50103744161252
270.665207003324,-0.442653869573102
268.800102153761,4.52042645987656
266.947849403432,10.5458414319804
264.398832986803,14.2447424103176
263.281546564802,12.7154084712985
261.467321180109,6.75773360893839
259.665597293487,-0.0626218590166827
257.87628875938,-3.40564167806037
256.099310025846,-2.72541914467477
254.334576130465,-0.233915359511466
252.582002696278,2.50547912410476
250.841505927754,4.68500213452162
250,5.17343757919678
249.113002606779,4.86752171254991
247.396410088681,1.13987934961306
245.691646298279,-2.7410924372955
243.998629725955,-3.11764290380899
242.31727942376,-2.14378729075356
240.647515001542,-1.21466586906755
238.989256623105,-0.720905545516483
237.342425002387,-1.18244807327901
235.706941399673,-2.26110891658719
234.082727617829,-1.88003103210009
232.469705998565,-0.415777510647142
230.867799418717,0.225623600262954
229.276931286565,-0.977031333092707
227.697025538168,-2.78895983219517
226.128006633728,-3.07908403331448
224.569799553977,-0.955730659234642
223.022329796594,2.91903840096741
221.485523372636,7.02312912521076
219.959306803008,8.13172201174668
218.443607114943,3.69766625785313
216.938351838519,-1.56997149560216
215.443469003188,-3.27009137079819
213.958887134342,-1.71158457373157
212.484535249888,1.25398125917518
211.02034285686,2.87445631515157
209.566239948043,1.69242537130142
208.122156998634,-0.548730728994552
206.688024962908,-2.34308818796562
205.263775270925,-2.77725501794221
203.849339825246,-2.20465788255528
202.44465099768,-2.01457417311591
201.04964162605,-2.71816182320778
200,-3.23186394097753
199.664245010979,-3.33259068198204
198.288394912707,-3.39398161558521
196.922025547917,-3.18327944784336
195.565071586595,-3.21154862412426
194.217468148903,-3.32600863129089
192.879150802078,-3.31120352170965
191.550055557353,-3.38042960530178
190.230118866895,-3.33397800592386
188.919277620767,-3.36545397482642
187.617469143912,-3.53845460825932
186.324631193156,-3.25649992099413
185.04070195423,-3.11877731972829
183.765620038817,-2.85669778569324
182.499324481615,-2.40324924252694
181.241754737424,-2.4285158370357
179.992850678248,-1.99419841768833
178.752552590424,-1.81873774895105
177.520801171764,-2.69059958030645
176.297537528721,-2.82546402538666
175.082703173572,-1.97991093502791
173.876240021625,-0.104267377576671
172.678090388436,1.2689476395161
171.488196987054,-0.24109933851859
170.306502925284,-2.02127872037282
169.132951702965,-3.01396400432337
167.967487209265,-2.81819941032627
166.810053720006,-1.7900590182504
166.666666666667,-1.651895281339
165.660595894991,-0.420571539113619
164.519058775366,1.87641132613654
163.385387780986,4.01678972800703
162.259528707809,0.950343906469148
161.141427725302,-3.0264930074879
160.03103137387,-0.228399247988572
158.928286562298,5.39441569466867
157.833140565212,8.36761387450465
156.745541020559,3.10783731983581
155.665435927106,-3.16531150413401
154.592773641948,-1.39846482706447
153.527502878042,3.66605509804312
152.469572701757,4.94744591168369
151.418932530435,0.874746050908148
150.375532129974,-3.06142494624991
149.339321612425,-1.46177814430366
148.310251433611,-0.326795722509995
147.28827239075,-1.42457213414662
146.273335620113,-3.10545289264975
145.265392594678,-1.86883932116772
144.264395121816,-1.36451109051749
143.270295340983,-1.36070088688758
142.857142857143,-1.5403507178709
142.283045721435,-1.68005088285251
141.302599059953,-1.0867376456493
140.328908478587,-2.37350162960289
139.361927422414,-1.7410123021866
138.401609657313,2.55934850846352
137.447909267754,6.01595711498864
136.500780654601,1.68245228383224
135.560178532937,-3.20921061174998
134.626057929891,-0.715749279741497
133.698374182495,4.13161526337324
132.777082935543,1.42801685486707
131.862140139475,-2.37849811391065
130.953502048267,-3.49322645733396
130.051125217341,-3.31213487223028
129.154966501488,-2.82724218577037
128.264983052806,-2.43289404788343
127.381132318648,-3.11243433615048
126.50337203959,-3.14930823492532
125.631660247412,-1.99343470160793
125,-1.29914909086009
124.765955263087,-1.48828274285232
123.906215694792,-3.34158121012505
123.052400435926,-3.40812458142146
122.204468663149,-2.26354152210983
121.362379834424,-2.18399797687219
120.526093687084,-3.13910699078634
119.695570235904,-3.5029391558367
118.87076977119,-3.07872700771902
118.051652856881,-2.69426542868767
117.23818032866,-2.70074932753512
116.430313292088,-3.33638050762884
115.628013120738,-3.64920940407888
114.831241454351,-3.12977901553047
114.039960197003,-2.8388595977514
113.254131515281,-3.12154172105947
112.473717836475,-3.63492480358893
111.698681846782,-2.62096473118346
111.111111111111,-1.126448435515
110.928986489522,-0.764030327774303
110.164594963366,-0.851123303468778
109.405470720574,-3.09629254741604
108.651577465254,-2.89512944183574
107.902879151618,-1.15882641722988
107.159339982267,-0.806088489498431
106.420924406472,-2.76930806059338
105.68759711848,-2.16594233298486
104.959323055823,-1.16414380509404
104.23606739764,-3.23483274556521
103.517795563018,-2.72818579084925
102.804473209331,0.8490483824278
102.096066230605,-0.635649985932143
101.392540755882,-2.89872624355557
100.693863147603,-1.46548822676949
100,-1.00891211129844
100,-1.00891211129847
99.310918137498,-1.51971573708949
98.6265846131283,-2.41163046528147
97.946966706954,-2.51264175762828
97.2720319245054,-2.42588920810457
96.6017479952265,-3.60178383575807
95.9360828709315,-2.59064144771097
95.2750047242729,-2.07079001097359
94.61848194722,-3.58194305526738
93.966483149547,-0.675995909410555
93.3189771573324,-0.479654090046561
92.6759330114688,-3.4775555553718
92.0373199661823,-1.72083824077675
91.4031074875623,-0.884977548671581
90.9090909090909,-2.0717392105016
90.7732652521023,-2.06867429700524
90.1477631452492,-2.88500342863473
89.526571259964,-2.83415123868461
88.9096598952916,1.21658755615001
88.2969995549409,-0.161444024182496
87.6885609458743,-3.50149828762899
87.0843149769073,-0.80108154374967
86.4842327573172,-1.87023131151461
85.8882855954625,-2.58368388424931
85.2964449974102,-1.67191582500176
84.7086826655741,-2.64258269599817
84.1249704973612,-2.14982751633279
83.5452805838287,-3.43108320697844
83.3333333333333,-2.48165208441004
82.9695852083491,-0.904915573316951
82.3978568452852,-3.53720020470008
81.8300681586739,2.18015698980252
81.2661920009194,-0.646183278900604
80.706201411495,-0.734105747997982
80.150069615654,9.33546221568161
79.5977700231498,-1.44633210970734
79.0492762269642,-1.65355082054064
78.5045620020451,-0.690858858829311
77.9636013040523,0.913001828703433
77.4263682681127,-3.60736798491184
76.9230769230769,1.5683538338799
76.8928372075831,1.87460312141868
76.3629826128224,-3.32382050405532
75.8367791499719,-1.16298389963249
75.3142016597437,-2.40684702093265
74.7952251562182,-2.67570456291834
74.2798248256491,-2.71726924733145
73.7679760252773,-3.0903831954446
73.2596542821523,-2.36812477087507
72.7548352919623,-3.45861594444791
72.2534949178722,-3.64411485246022
71.7556091893693,-2.57648766142388
71.4285714285714,-1.34502712212641
71.2611543011175,-1.88177668253833
70.7701066118189,-3.02003165963957
70.2824426430835,-1.38507882203599
69.7981390783066,-2.42130167545143
69.3171727615541,-3.39687066967162
68.839520696455,-3.46536673376671
68.3651600451024,-1.10397849257269
67.8940681269611,-2.79186678686487
67.4262224177834,-1.86583649042616
66.9616005485322,-3.14517753487182
66.6666666666667,1.24591231396217
66.5001803043112,0.843243795759055
66.0419396233031,-2.26521908049367
65.5868565957143,-0.406625691002783
65.134909462728,-1.62358244802059
64.6860766154633,-2.82558561709022
64.2403365939419,-2.18323097245463
63.7976680860628,-3.05228773151056
63.3580499265825,-0.244158900267034
62.9214610961034,-2.09676167967227
62.5,-1.93843991858084
62.4878807200689,-2.00763952651583
62.057288067765,-3.09522805631063
61.6296625513294,-2.8428372619564
61.204983724767,-3.49178511463578
60.7832312829723,-2.15490424551957
60.3643850607587,-3.56257761964506
59.9484250318941,-2.84825427140889
59.5353313081437,-3.63623470334259
59.1250841383188,-3.60444010340346
58.8235294117647,-2.96040638990781
58.7176639073326,-1.75281313540126
58.3130511352622,-2.56233539765044
57.9112264764176,-2.94975330524822
57.5121707184161,-2.30198308183641
57.1158647812643,-3.64746795737026
56.7222897164454,-3.07693147035398
56.3314267060136,-2.67372741284684
55.9432570616938,-2.48286487681174
55.5577622239888,-2.41108292884611
55.5555555555556,-2.38597654131997
55.1749237612912,-1.50114653667587
54.7947233690029,-3.28771723957218
54.4171428686589,-3.16841762494003
54.0421642070592,-2.97237587658516
53.6697694554048,-3.23787611083666
53.2999408084409,-3.52115989498956
52.9326605836056,-2.30866303749947
52.6315789473684,-2.96932255090253
52.5679112201842,-3.12127563390261
52.2056752784698,-1.4889878445082
51.8459354389291,-3.18717707657906
51.488674501375,-3.62467344501622
51.1338753841433,-2.93675297657502
50.7815211232767,-2.46354809001927
50.4315948717136,-0.590963521467965
50.0840798984821,-3.42888130018072
50,-3.12343641202709
49.7389595879007,-3.37670459459617
49.3962174387832,-2.48672862697269
49.0558370636505,-2.73364059667902
48.7178021879463,-2.79900120203585
48.3820966492596,-3.03840179138045
48.0487043965513,-0.0209301159076558
47.7176094893875,-3.05579466540827
47.6190476190476,-2.05634334943793
47.3887960971765,-2.46904321553098
47.0622484984128,-3.40484601070635
46.7379510799246,1.77735496648125
46.4158883361278,-1.95536353643269
46.0960448682843,-2.27277026610868
45.7784053837662,-2.67951604328642
45.462954695324,-2.64613875003367
45.4545454545455,-2.63094442261073
45.149677720361,-2.30073550421614
44.8385594802119,-2.01340750596155
44.5295850994266,-2.52181784191482
44.222739805059,9.96497193717873
43.9180089259609,-0.466790797864244
43.6153778920801,-0.812265990393267
43.4782608695652,-1.91688319864964
43.314832233764,-2.21977581949109
43.016357581068,-3.65492888233812
42.7199396630678,-0.979580450715086
42.4255643071778,-1.8699388506519
42.1332174384729,-0.337109596845617
41.8428850790158,-1.07456484835144
41.6666666666667,-3.22292377472381
41.5545533471888,-1.38025404317507
41.2682084570295,-3.23397810870257
40.9838367175726,-1.74446303046518
40.7014245321944,-2.6508942373229
40.4209583979631,-3.44703966923548
40.1424249049932,0.772479787343987
40,-3.06902423117422
39.8658107358044,-1.48673732351302
39.5911026646846,-2.95638932314268
39.3182875570577,-2.16110868443105
39.0473523688556,-0.863562469835368
38.7782841458946,-2.97636648341331
38.5110700232557,-3.31936382777875
38.4615384615385,-3.52250017697223
38.24569722467,-1.45972002769629
37.9821530619073,-1.63158872603533
37.72042493417,-3.31771749326192
37.4605003274899,-2.03383435065107
37.2023668141307,-3.07204966810103
37.037037037037,-3.58370193141742
36.946012051993,-3.15899034873227
36.6914237840249,-1.7484827986553
36.4385898376355,-2.58428155870269
36.1874981241128,-2.82295510798566
35.9381366380463,-3.30914429819328
35.7142857142857,-2.74394529115606
35.6904934567523,-2.98875254395044
35.4445567397043,-0.112503597930622
35.2003147279668,-2.15543530955618
34.9577557436328,-3.16308578115949
34.7168681892656,-3.54672580541934
34.4827586206897,-3.53535055051425
34.4776405473446,-3.47654866388627
34.2400613797142,-3.16794395114864
34.0041193270371,-1.04014604198472
33.7698031082509,-3.53966281049811
33.5371015200293,-1.90035938599918
33.3333333333333,-1.97259607898344
33.3060034362459,0.261081090048028
33.0764978074424,-3.12060247240911
32.8485736603004,-2.9919618736899
32.6222200971167,-2.70319998640918
32.397426295282,1.78095702751996
32.258064516129,-2.80019188944838
32.1741815067637,-0.130862417554861
31.9524750575921,-3.12454496423082
31.7322963473498,-3.63936904694016
31.5136348486648,-3.3158342833277
31.2964801067075,-2.89491438104455
31.25,-3.44043428927496
31.0808217386906,-3.02485930355875
30.8666494333727,-3.48829955173711
30.6539529505653,-3.25904912710738
30.442722120643,-0.623234204659648
30.3030303030303,-3.65547374165073
30.2329468440578,-2.90653831166893
30.0246170908555,-3.17975966232855
29.8177229001967,-3.26827856948149
29.6122543798804,-3.04822243691991
29.4117647058824,-2.82880042400235
29.4082017058706,-2.76237533536102
29.2055551218275,-3.27879807074255
29.0043049386399,-2.91290383130659
28.804441533963,-2.34652703664274
28.6059553517574,-2.84984169629395
28.5714285714286,-3.61029085782935
28.408836901833,-3.58927544257484
28.2130767593947,-3.33643676367403
28.018665564592,-3.50772038118795
27.8255940220712,-3.08867958955379
27.7777777777778,-3.65984031203628
27.6338529005317,-1.30026094501379
27.4434330322836,-0.829558395526713
27.2543253128103,-1.59266134347062
27.0665207003324,0.598356421312976
27.027027027027,-1.64601745931712
26.8800102153761,1.73665447079411
26.6947849403432,0.835851756617633
26.5108360190854,-2.90620402197136
26.3281546564802,-1.92681641438615
26.3157894736842,-0.629533759436195
26.1467321180109,-2.04339077981647
