"bfp_output.P","bfp_output.logBF"
1000,0.684368756326895
993.109181374979,1.06068886422706
986.265846131283,1.30375970903193
979.46966706954,1.4156315431424
972.720319245055,1.41952860451612
966.017479952265,1.35009280751284
959.360828709315,1.24125863222806
952.75004724273,1.11682843411309
946.184819472201,0.985920974821473
939.66483149547,0.843040757278279
933.189771573324,0.67179229367476
926.759330114689,0.451375861545775
920.373199661823,0.164647081876173
914.031074875623,-0.19456002121792
907.732652521023,-0.617789316809175
901.477631452492,-1.08368860576227
895.26571259964,-1.56395629343659
889.096598952916,-2.03021793562659
882.969995549409,-2.45881075676506
876.885609458743,-2.83244075389639
870.843149769073,-3.13955191700624
864.842327573172,-3.37304875380981
858.882855954625,-3.52985750073979
852.964449974103,-3.61194776916194
847.086826655741,-3.62792961841675
841.249704973612,-3.59296340472788
835.452805838287,-3.52534906938099
829.695852083491,-3.44118067118417
823.978568452852,-3.35055152995953
818.300681586739,-3.2573234427525
812.661920009195,-3.16173199579934
807.06201411495,-3.06426710590268
801.500696156541,-2.9700279651537
795.977700231499,-2.89276910655108
790.492762269642,-2.85536318678852
785.045620020451,-2.88052750413116
779.636013040523,-2.97245859438781
774.263682681127,-3.10783734180755
768.928372075831,-3.25073676493239
763.629826128224,-3.3742757053791
758.367791499719,-3.46774540053958
753.142016597437,-3.53154870427521
747.952251562182,-3.5705568270461
742.798248256492,-3.59023452283624
737.679760252773,-3.59514934851533
732.596542821523,-3.5886625324717
727.548352919623,-3.57311667117547
722.534949178721,-3.55032179296277
717.556091893692,-3.52205735685483
712.611543011175,-3.49010443934683
707.701066118189,-3.45611283619292
702.824426430835,-3.42195689402991
697.981390783066,-3.39042191037852
693.17172761554,-3.36587412556299
688.39520696455,-3.35455622814079
683.651600451024,-3.36361835882623
678.940681269611,-3.39763030539445
674.262224177835,-3.45317491482482
669.616005485322,-3.51664871226167
665.001803043112,-3.57044050346705
660.419396233031,-3.60278387475516
655.868565957143,-3.61168863425585
651.349094627281,-3.60205510615868
646.860766154633,-3.58144569270244
642.40336593942,-3.55744170551683
637.976680860628,-3.53617953148373
633.580499265825,-3.52123254881989
629.214610961035,-3.51302897080377
624.878807200689,-3.50934172459774
620.57288067765,-3.50662135743483
