"data...1.","bfp_output.res"
12220.1056599999,14.6020300926939
12235.9666670002,16.8098307206983
12237.9032180002,16.3999664778166
12238.908171,23.6417166239908
12243.0026850002,11.7156893004121
12307.8585649999,4.97611091561885
12334.8146870001,19.7808266244056
12536.1309139999,-15.7587496840797
12537.0906480001,-22.2169342795323
12538.048924,-5.01662930273142
12573.0651850002,12.2801522155632
12574.0020829998,6.07815004598433
12575.0051270002,28.1253192584163
12601.0029279999,93.8236324554755
12602.0445829998,59.1171846257294
12651.8701849999,-2.41973232189866
12711.7517590001,-37.476269421597
12712.8089470002,-4.4941926796655
12925.044514,-15.5896574757553
13071.8259140002,-20.6135115344096
13303.018044,109.631040046897
13338.8544100001,-95.8675915400436
13340.104572,-65.3460494956671
13368.8945829999,-73.8850350771145
13747.010278,-101.234756144159
15111.0354980002,43.1948385394717
15440.1281369999,26.2381689529084
15523.043414,-73.0496085355844
15994.8675230001,-143.023497597007
16165.1266089999,69.5256711137918
16585.1541550001,34.8219082221494
16588.0586689999,64.0993230375216
16639.9026270001,-101.507163845916
16909.1497450001,48.2656431069754
17291.1480089999,56.1570295900647
17294.147072,24.0271556188036
17652.1447220002,53.657813382526
17765.862338,-97.7300474043286
18029.1550810002,36.793726229811
