"data...1.","bfp_output.res"
12220.1056599999,-23.5748121909731
12235.9666670002,-4.91207817992996
12237.9032180002,16.0015431163982
12238.908171,39.7067894633415
12243.0026850002,-27.7669181667345
12307.8585649999,82.0946560303148
12334.8146870001,-35.6926435429965
12536.1309139999,22.3388403407062
12537.0906480001,41.7328544982838
12538.048924,50.7817860231786
12573.0651850002,-36.8853652290724
12574.0020829998,-36.6277363927144
12575.0051270002,-29.0857692684198
12601.0029279999,35.5997358051202
12602.0445829998,12.9175366619159
12651.8701849999,99.377772221645
12711.7517590001,-33.2100514766962
12712.8089470002,12.5474201781306
12925.044514,25.2445616333249
13071.8259140002,-132.589101419612
13303.018044,-102.641695826503
13338.8544100001,-62.0931395061006
13340.104572,-24.8583371603064
13368.8945829999,-13.9891921925183
13747.010278,-13.712459649344
15111.0354980002,57.2621885180151
15440.1281369999,83.9840805176677
15523.043414,63.3146185164587
15994.8675230001,-78.6608259807894
16165.1266089999,15.7674080253459
16585.1541550001,0.642462835890129
16588.0586689999,29.0062606485035
16639.9026270001,38.8389440220884
16909.1497450001,33.9825757950205
17291.1480089999,-23.0751743566151
17294.147072,-25.7303299573633
17652.1447220002,77.8788758211359
17765.862338,-66.290664652063
18029.1550810002,-67.7503525118284
