"data...1.","bfp_output.res"
12220.1056599999,-19.1006599792564
12235.9666670002,9.88751917621978
12237.9032180002,12.3046314303055
12238.908171,5.96815699563264
12243.0026850002,-14.6728480848003
12307.8585649999,77.4366955867966
12334.8146870001,-38.6439396398316
12536.1309139999,31.2692899982946
12537.0906480001,47.286362155568
12538.048924,66.8938863338989
12573.0651850002,-33.9954236731066
12574.0020829998,-46.2083842012916
12575.0051270002,-39.8068439116788
12601.0029279999,31.8120065659702
12602.0445829998,-2.91277726419661
12651.8701849999,86.8589556455323
12711.7517590001,-24.7721677464739
12712.8089470002,10.3036725451206
12925.044514,20.2914285560165
13071.8259140002,-130.904533361362
13303.018044,-93.1408489317842
13338.8544100001,-65.1675658237782
13340.104572,-28.6045316942363
13368.8945829999,-16.1611453549154
13747.010278,-5.73602530160856
15111.0354980002,73.3252562559796
15440.1281369999,125.428341893171
15523.043414,63.2781997804059
15994.8675230001,-99.5394161703996
16165.1266089999,31.9307439165561
16585.1541550001,2.95426272321386
16588.0586689999,22.6280694208964
16639.9026270001,21.468263164015
16909.1497450001,43.4784535995978
17291.1480089999,-7.39200387238819
17294.147072,-36.6574572325097
17652.1447220002,82.7557176176158
17765.862338,-97.661456696502
18029.1550810002,-67.0609826457464
