"data...1.","bfp_output.res"
12220.1056599999,9.75471096882575
12235.9666670002,-18.1966184647081
12237.9032180002,-27.9768090186872
12238.908171,-10.4346345188796
12243.0026850002,-67.7198506061322
12307.8585649999,134.748517923703
12334.8146870001,43.0878528998464
12536.1309139999,-22.6087425326614
12537.0906480001,-22.3055510631839
12538.048924,-0.244798783235638
12573.0651850002,-4.07217665714688
12574.0020829998,-23.3760515716967
12575.0051270002,-4.83483696596431
12601.0029279999,99.2268264163931
12602.0445829998,73.1207658634321
12651.8701849999,57.2018443118841
12711.7517590001,11.0921228752177
12712.8089470002,32.6300915472793
12925.044514,1.50904053297108
13071.8259140002,-172.77590758583
13303.018044,-36.2497036795403
13338.8544100001,-105.842326170569
13340.104572,-52.4741568388799
13368.8945829999,-63.8233469398383
13747.010278,-27.6464407907952
15111.0354980002,67.1765941808171
15440.1281369999,78.5482216253858
15523.043414,65.5913051882153
15994.8675230001,-113.434075484184
16165.1266089999,95.1431300544664
16585.1541550001,70.471191891409
16588.0586689999,89.8288142392475
16639.9026270001,-3.47748353312818
16909.1497450001,20.9305739069187
17291.1480089999,32.3762150731245
17294.147072,0.0822029047585602
17652.1447220002,70.672807486766
17765.862338,-143.339518229377
18029.1550810002,-132.916452490182
