"data...1.","bfp_output.res"
12220.1056599999,17.4498712630912
12235.9666670002,-26.3798734999275
12237.9032180002,-19.8201906436762
12238.908171,8.24169146983628
12243.0026850002,0.633760288200052
12307.8585649999,43.2874575257548
12334.8146870001,9.40077735824146
12536.1309139999,27.0064256917282
12537.0906480001,26.9228593163526
12538.048924,50.0842855160981
12573.0651850002,27.8244939801489
12574.0020829998,24.5410750137943
12575.0051270002,54.6720921417564
12601.0029279999,50.6554396996985
12602.0445829998,4.18825184964552
12651.8701849999,-41.8831097045454
12711.7517590001,-22.4086296965091
12712.8089470002,4.54303709340304
12925.044514,-53.2944758504632
13071.8259140002,-71.8569839158835
13303.018044,56.2173202186301
13338.8544100001,-81.3803294987627
13340.104572,-53.6071731940055
13368.8945829999,-53.0999486907213
13747.010278,-66.3161589815354
15111.0354980002,60.1288315228464
15440.1281369999,65.8623107045932
15523.043414,-28.2519590961313
15994.8675230001,-88.183523638308
16165.1266089999,46.0915916119484
16585.1541550001,2.86252324917298
16588.0586689999,43.9176480579647
16639.9026270001,-88.5193873543748
16909.1497450001,12.036195847771
17291.1480089999,54.7106825059675
17294.147072,41.8681670545936
17652.1447220002,14.6737477496726
17765.862338,-38.1090438866194
18029.1550810002,-15.558614431582
