"data...1.","bfp_output.res"
12220.1056599999,27.5091150664348
12235.9666670002,4.7951675066688
12237.9032180002,14.3147150744535
12238.908171,22.900521900784
12243.0026850002,5.04143783284053
12307.8585649999,11.3460811417799
12334.8146870001,25.5492806279644
12536.1309139999,-8.40035534730123
12537.0906480001,-14.5413485641911
12538.048924,-2.16910938673482
12573.0651850002,9.99360067578164
12574.0020829998,5.29880027246509
12575.0051270002,24.3887047385078
12601.0029279999,94.4764781085369
12602.0445829998,52.8344368230282
12651.8701849999,13.4403416506475
12711.7517590001,-29.8961207506109
12712.8089470002,-10.3129021952846
12925.044514,-21.6991491965746
13071.8259140002,-11.7635747073609
13303.018044,108.499851529376
13338.8544100001,-99.7072918780805
13340.104572,-77.7477502735255
13368.8945829999,-74.2557723026966
13747.010278,-104.918484627229
15111.0354980002,31.6312003114544
15440.1281369999,29.2953563947103
15523.043414,-82.6172615865671
15994.8675230001,-154.315201597337
16165.1266089999,78.3854489815403
16585.1541550001,45.7788114408577
16588.0586689999,61.5145330073465
16639.9026270001,-113.252036294307
16909.1497450001,43.8717623413686
17291.1480089999,55.1255015680163
17294.147072,27.0946425567854
17652.1447220002,61.848597984811
17765.862338,-82.4594743175949
18029.1550810002,32.1811297976319
