"bfp_output.P","bfp_output.logBF"
1000,0.312034318684586
993.109181374979,0.444069642852175
986.265846131283,0.516668582334138
979.46966706954,0.533695142737789
972.720319245055,0.501633494289327
966.017479952265,0.426425027714648
959.360828709315,0.310800753069391
952.75004724273,0.153165393580413
946.184819472201,-0.0516131848556638
939.66483149547,-0.309697524939547
933.189771573324,-0.624627395342496
926.759330114689,-0.993519330380688
920.373199661823,-1.40455983813787
914.031074875623,-1.83718139024715
907.732652521023,-2.26529884081848
901.477631452492,-2.66236416918251
895.26571259964,-3.00597411174094
889.096598952916,-3.28022216835079
882.969995549409,-3.4754820248534
876.885609458743,-3.58668044013789
870.843149769073,-3.61168327267962
864.842327573172,-3.55126833577638
858.882855954625,-3.41144169642937
852.964449974103,-3.20730376653314
847.086826655741,-2.96534549417548
841.249704973612,-2.72008394507729
835.452805838287,-2.50451971657044
829.695852083491,-2.34017533077057
823.978568452852,-2.23362882986531
818.300681586739,-2.18044487082924
812.661920009195,-2.17199889512342
807.06201411495,-2.20087185793254
801.500696156541,-2.2631623261487
795.977700231499,-2.35743154922495
790.492762269642,-2.48021107672333
785.045620020451,-2.62008356410815
779.636013040523,-2.75700937053987
774.263682681127,-2.87163689973833
768.928372075831,-2.95601487588579
763.629826128224,-3.01412320929732
758.367791499719,-3.05485020930383
753.142016597437,-3.08593959265509
747.952251562182,-3.11132921298089
742.798248256492,-3.1299802630172
737.679760252773,-3.13454276575616
732.596542821523,-3.11101033822264
727.548352919623,-3.04594393241832
722.534949178721,-2.94702956412949
717.556091893692,-2.85377468549292
712.611543011175,-2.80651717543104
707.701066118189,-2.81579832838456
702.824426430835,-2.87177160506003
697.981390783066,-2.96222781884348
693.17172761554,-3.0775297527591
688.39520696455,-3.20692082771792
683.651600451024,-3.33251002085906
678.940681269611,-3.42596948467696
674.262224177835,-3.45462293478418
669.616005485322,-3.39837447477866
665.001803043112,-3.26345287457182
660.419396233031,-3.07708305466421
655.868565957143,-2.87032041993053
651.349094627281,-2.66741108422628
646.860766154633,-2.48617925068644
642.40336593942,-2.34229649773153
637.976680860628,-2.25071979258173
633.580499265825,-2.2226443003182
629.214610961035,-2.26128298671368
624.878807200689,-2.3609602908083
620.57288067765,-2.5097277579848
616.296625513294,-2.6916423718391
612.04983724767,-2.8865013634096
607.832312829723,-3.06927608461801
603.643850607587,-3.21250482962123
599.484250318941,-3.29085935182682
595.353313081437,-3.28353554806658
591.250841383188,-3.17299222680371
587.176639073326,-2.9454009867055
583.130511352622,-2.60176943296967
579.112264764176,-2.18140899663983
575.121707184161,-1.7737095849677
571.158647812643,-1.48031637189545
567.222897164454,-1.35072901077201
563.314267060136,-1.3690836784613
559.432570616938,-1.49585535176255
555.577622239888,-1.70376015998611
551.749237612913,-1.9810108955141
547.947233690029,-2.31302711276812
544.171428686589,-2.66481711406847
540.421642070592,-2.98152422451413
536.697694554048,-3.20141645068291
532.999408084409,-3.2645402293899
529.326605836056,-3.12180005325721
525.679112201842,-2.76355527849231
522.056752784698,-2.25601348758901
518.459354389291,-1.72823939288507
514.886745013749,-1.29628074805391
511.338753841433,-1.00748621899545
507.815211232767,-0.855140688252344
504.315948717136,-0.821388459195457
500.840798984821,-0.901737266849532
500,-0.939052378062807
497.389595879006,-1.10061518602306
493.962174387832,-1.41516135408097
490.558370636505,-1.83094486438933
487.178021879463,-2.32399784859411
483.820966492595,-2.84680051002159
480.487043965513,-3.30511131597045
477.176094893875,-3.57273879037119
473.887960971765,-3.571359783005
470.622484984128,-3.33249773174138
467.379510799247,-2.95689654975375
464.158883361278,-2.53981672642838
460.960448682844,-2.14517420216033
457.784053837662,-1.81406424423427
454.62954695324,-1.5702805471645
451.49677720361,-1.42149861599647
448.385594802119,-1.37246292748189
445.295850994266,-1.44229022572646
442.22739805059,-1.6592827010218
439.180089259609,-2.02132096348715
436.153778920801,-2.45741240410286
433.14832233764,-2.85798692563211
430.16357581068,-3.15328943123218
427.199396630678,-3.34161882660971
424.255643071778,-3.45692024566624
421.332174384729,-3.53223059258751
418.428850790158,-3.58576809940613
415.545533471888,-3.62340604540001
412.682084570296,-3.64396256296122
409.838367175726,-3.64189971539237
407.014245321944,-3.61233571998836
404.209583979631,-3.556702233209
401.424249049932,-3.47278068219178
398.658107358044,-3.34312693981219
395.911026646846,-3.14831911682371
393.182875570577,-2.90980652134128
390.473523688556,-2.71474544298261
387.782841458946,-2.6281178748335
385.110700232557,-2.61032752009201
382.4569722467,-2.55674986195769
379.821530619074,-2.33422636555879
377.2042493417,-1.88112099106838
374.605003274899,-1.48254545985896
372.023668141307,-1.51135390658295
369.46012051993,-1.9056527823874
366.914237840249,-2.37074114647104
364.385898376355,-2.32916697253647
361.874981241128,-1.12463395164302
359.381366380463,0.462301524840218
356.904934567523,1.13544717659808
354.445567397043,0.65675552662923
352.003147279668,-0.710813066753455
349.577557436327,-2.13994578082243
347.168681892656,-2.7319776416778
344.776405473446,-2.69159774944817
342.400613797142,-2.61796383098554
340.041193270371,-2.54043282808815
337.698031082509,-1.98007592902205
335.371015200293,-0.524429785275326
333.333333333333,1.40855715365114
333.060034362459,1.69324976187848
330.764978074424,3.96929403764692
328.485736603004,5.02025339517504
326.222200971167,3.61300407134978
323.97426295282,0.71893412083556
321.741815067637,-1.52554640635689
319.524750575921,-2.4221593590659
317.322963473498,-2.10955393485569
315.136348486648,-0.914480016284709
312.964801067075,0.434393619501596
310.808217386907,1.17568142112252
308.666494333727,1.1883134240113
306.539529505653,0.713368499774124
304.42722120643,0.184640681398794
302.329468440578,0.302633510335274
300.246170908555,1.5659555985301
298.177229001967,3.39635037907418
296.122543798804,4.04506509400664
294.082017058706,3.07365157967856
292.055551218275,2.00259340997259
290.043049386399,1.4957278699295
288.04441533963,0.940160704364179
286.059553517574,0.388127755913691
284.08836901833,0.965330915779295
282.130767593947,2.87640481486016
280.18665564592,4.13242901881423
278.255940220713,3.1299543153411
276.338529005317,0.63964275800608
274.434330322837,-1.68138283246968
272.543253128103,-2.46618629108353
