"bfp_output.P","bfp_output.logBF"
1000,-2.50711260848656
993.109181374979,-2.33472692717627
986.265846131283,-2.18962557171268
979.46966706954,-2.09190312370829
972.720319245055,-2.05465583913711
966.017479952265,-2.08148795133796
959.360828709315,-2.16686419839395
952.75004724273,-2.29848073405663
946.184819472201,-2.46025991360876
939.66483149547,-2.63499884065068
933.189771573324,-2.8064410740052
926.759330114689,-2.96098154506721
920.373199661823,-3.08917189420917
914.031074875623,-3.186843007868
907.732652521023,-3.25537430107105
901.477631452492,-3.30074871370585
895.26571259964,-3.33153383166295
889.096598952916,-3.35642179137404
882.969995549409,-3.38203759801511
876.885609458743,-3.411402304843
870.843149769073,-3.443094147958
864.842327573172,-3.47113626924617
858.882855954625,-3.48597283945689
852.964449974103,-3.47713263860755
847.086826655741,-3.43751357764735
841.249704973612,-3.3674549176943
835.452805838287,-3.27564159606403
829.695852083491,-3.1758212568386
823.978568452852,-3.08182926942329
818.300681586739,-3.00436222823633
812.661920009195,-2.95067641825998
807.06201411495,-2.92608202931084
801.500696156541,-2.93538522297494
795.977700231499,-2.98245449314534
790.492762269642,-3.06650588111308
785.045620020451,-3.1765124809403
779.636013040523,-3.29077017120262
774.263682681127,-3.38717146085367
768.928372075831,-3.45537817375286
763.629826128224,-3.49815123213342
758.367791499719,-3.52426938653413
753.142016597437,-3.54235173388484
747.952251562182,-3.55862221791578
742.798248256492,-3.5769038082338
737.679760252773,-3.59888261304034
732.596542821523,-3.62358386139807
727.548352919623,-3.64632960042327
722.534949178721,-3.66027740816655
717.556091893692,-3.66289051080637
712.611543011175,-3.65905584801258
707.701066118189,-3.65504935022362
702.824426430835,-3.65353185343026
697.981390783066,-3.65408770216846
693.17172761554,-3.65515253921582
688.39520696455,-3.65524726529945
683.651600451024,-3.65371863788844
678.940681269611,-3.65114026389763
674.262224177835,-3.6488117038629
669.616005485322,-3.646884551592
665.001803043112,-3.64238241859725
660.419396233031,-3.62934529448698
655.868565957143,-3.60116740909906
651.349094627281,-3.55345780322825
646.860766154633,-3.48660321094671
642.40336593942,-3.4076403209638
637.976680860628,-3.32970381584949
633.580499265825,-3.26700558356397
629.214610961035,-3.22667943576003
624.878807200689,-3.2032116613624
620.57288067765,-3.18026453287014
616.296625513294,-3.13919205578834
612.04983724767,-3.06995905000066
607.832312829723,-2.97933555747589
603.643850607587,-2.89115030812912
599.484250318941,-2.83694796648906
595.353313081437,-2.84262648916789
591.250841383188,-2.91854610898964
587.176639073326,-3.05419710317794
583.130511352622,-3.21472180472709
579.112264764176,-3.34417614241822
575.121707184161,-3.38865958652407
571.158647812643,-3.33306063833016
567.222897164454,-3.21199673461673
563.314267060136,-3.08048658550212
