"data...1.","bfp_output.res"
12220.1056599999,-30.3855822151852
12235.9666670002,13.9236581618206
12237.9032180002,2.02000221960875
12238.908171,21.9317765649145
12243.0026850002,-24.1111904353314
12307.8585649999,69.2371582248636
12334.8146870001,-22.724994692865
12536.1309139999,13.5506828279351
12537.0906480001,31.4510116542681
12538.048924,47.1151278375404
12573.0651850002,-36.887277615623
12574.0020829998,-52.1895996522356
12575.0051270002,-31.607817064898
12601.0029279999,44.6626797327888
12602.0445829998,4.91305697013553
12651.8701849999,90.0402289974213
12711.7517590001,-21.4995730406937
12712.8089470002,7.33088507130577
12925.044514,31.8159997198683
13071.8259140002,-128.152597366574
13303.018044,-84.9555172291379
13338.8544100001,-63.3208104786241
13340.104572,-23.0461880039841
13368.8945829999,-2.14674778453906
13747.010278,-1.43376537788837
15111.0354980002,63.3941445257442
15440.1281369999,111.160951029088
15523.043414,64.3753855916594
15994.8675230001,-76.0394387004214
16165.1266089999,18.8540366987919
16585.1541550001,2.71769019682402
16588.0586689999,24.2910133748069
16639.9026270001,43.6342510070354
16909.1497450001,24.5856773925083
17291.1480089999,-13.537143458661
17294.147072,-54.882112623709
17652.1447220002,72.0362012470017
17765.862338,-70.6672079948095
18029.1550810002,-65.6802586742533
