"data...1.","bfp_output.res"
12220.1056599999,36.9026827563664
12235.9666670002,34.941357199471
12237.9032180002,37.4218120191881
12238.908171,60.1104662631356
12243.0026850002,17.6015496056735
12307.8585649999,10.2600296654802
12334.8146870001,-3.5169186957478
12536.1309139999,-78.2150841626106
12537.0906480001,-80.6226174536291
12538.048924,-73.9043525350347
12573.0651850002,-7.1206147344892
12574.0020829998,3.27960102085943
12575.0051270002,12.4682305672405
12601.0029279999,123.997104320237
12602.0445829998,79.4073249205542
12651.8701849999,59.0841819949538
12711.7517590001,-52.9858639472335
12712.8089470002,-23.9867576074554
12925.044514,-49.7474498197837
13071.8259140002,-18.7005730475406
13303.018044,114.756119754772
13338.8544100001,-75.8114873882495
13340.104572,-40.027332549128
13368.8945829999,-32.1859694053171
13747.010278,-54.4551061435968
15111.0354980002,-3.30689626261891
15440.1281369999,-15.283435474913
15523.043414,-57.3547295227171
15994.8675230001,-54.4275202398386
16165.1266089999,16.5004456383375
16585.1541550001,23.4358455295307
16588.0586689999,77.4047696668669
16639.9026270001,-72.9093782873065
16909.1497450001,13.2298596945155
17291.1480089999,35.9549905956009
17294.147072,0.745454752859132
17652.1447220002,38.8058119889296
17765.862338,-11.05396165112
18029.1550810002,8.58775013454024
