"data...1.","bfp_output.res"
12220.1056599999,-36.0551723387687
12235.9666670002,-11.6507592499228
12237.9032180002,1.63776035583606
12238.908171,-5.76126752074106
12243.0026850002,-32.651307149028
12307.8585649999,79.4388801826593
12334.8146870001,-29.607060804938
12536.1309139999,35.7503420802797
12537.0906480001,45.7388780605794
12538.048924,63.3590532528273
12573.0651850002,-27.451710144337
12574.0020829998,-46.9750652103621
12575.0051270002,-42.5178699209225
12601.0029279999,36.5457882388398
12602.0445829998,6.52650668356941
12651.8701849999,100.632701597694
12711.7517590001,-42.113295353853
12712.8089470002,-8.74312362794797
12925.044514,53.5115692184791
13071.8259140002,-121.411521557452
13303.018044,-62.7028323951548
13338.8544100001,-34.6231125489482
13340.104572,-1.30563623679384
13368.8945829999,-60.1635611670971
13747.010278,25.0453509427955
15111.0354980002,26.0522665123108
15440.1281369999,60.8640255357098
15523.043414,15.5848644247691
15994.8675230001,-46.3344593636057
16165.1266089999,111.771722397549
16585.1541550001,35.6906561930543
16588.0586689999,57.3090468539976
16639.9026270001,4.07370573689959
16909.1497450001,14.57323967785
17291.1480089999,7.81988107739914
17294.147072,-42.2541560289089
17652.1447220002,45.8313931817911
17765.862338,-101.771855775224
18029.1550810002,-74.0717744673412
