"data...1.","bfp_output.res"
12220.1056599999,-30.0043863773332
12235.9666670002,-14.8034736610833
12237.9032180002,-8.69102069775166
12238.908171,-4.50597173353343
12243.0026850002,-35.7017022773725
12307.8585649999,87.0579619146922
12334.8146870001,-34.1088947646808
12536.1309139999,45.2431938902747
12537.0906480001,45.1682461313861
12538.048924,63.0223517885528
12573.0651850002,-38.413305018945
12574.0020829998,-40.7970917739881
12575.0051270002,-38.8618816995994
12601.0029279999,26.2920307398739
12602.0445829998,-1.27290663652339
12651.8701849999,93.2965512281763
12711.7517590001,-34.2391533721051
12712.8089470002,-4.01339650310807
12925.044514,46.4920499610222
13071.8259140002,-123.504044598778
13303.018044,-34.2437766316682
13338.8544100001,-40.512455044714
13340.104572,-0.603389754099638
13368.8945829999,-67.6255777745305
13747.010278,26.8424757344848
15111.0354980002,29.7941820878744
15440.1281369999,93.9128310122526
15523.043414,14.3901844596601
15994.8675230001,-59.2813996000018
16165.1266089999,106.791874156072
16585.1541550001,31.7595242114358
16588.0586689999,57.9630915475777
16639.9026270001,-7.66812107613372
16909.1497450001,12.4388086388111
17291.1480089999,-9.9756670085948
17294.147072,-35.1712128669505
17652.1447220002,52.69797863325
17765.862338,-106.449955757948
18029.1550810002,-63.0911066327728
