"data...1.","bfp_output.res"
12220.1056599999,-2.56698589245025
12235.9666670002,-17.9925850620084
12237.9032180002,-17.9297831659278
12238.908171,1.3791070682073
12243.0026850002,-60.6341396347725
12307.8585649999,122.146272266011
12334.8146870001,30.7012904854355
12536.1309139999,-32.0381235039013
12537.0906480001,-13.6295276301416
12538.048924,11.364121771664
12573.0651850002,-14.3920480666884
12574.0020829998,-27.531828003629
12575.0051270002,-6.49327568649733
12601.0029279999,104.812205456994
12602.0445829998,77.5541372499938
12651.8701849999,62.9144138031561
12711.7517590001,17.5925798286489
12712.8089470002,41.4894990920129
12925.044514,-2.90356420893295
13071.8259140002,-177.499366746153
13303.018044,-39.3414953529127
13338.8544100001,-100.843415349573
13340.104572,-58.2055469224733
13368.8945829999,-57.926464713405
13747.010278,-34.0754002585454
15111.0354980002,77.7075585164439
15440.1281369999,67.5881404617548
15523.043414,60.9367849358669
15994.8675230001,-109.660290195811
16165.1266089999,84.7834945824452
16585.1541550001,62.0051095494246
16588.0586689999,107.674919200374
16639.9026270001,-5.75820892402771
16909.1497450001,4.87380765394482
17291.1480089999,35.8249224357942
17294.147072,-4.41926061083177
17652.1447220002,73.4422495931321
17765.862338,-149.283181130602
18029.1550810002,-112.628683100005
