"data...1.","bfp_output.res"
12220.1056599999,1.00325936130866
12235.9666670002,-3.83162144563903
12237.9032180002,-25.4519343078637
12238.908171,-6.536627188887
12243.0026850002,-62.167623425983
12307.8585649999,124.574415295013
12334.8146870001,27.3204669060306
12536.1309139999,-22.4687430374133
12537.0906480001,-11.4712433051736
12538.048924,18.0538552444168
12573.0651850002,-7.60921269196115
12574.0020829998,-12.4815767499922
12575.0051270002,-9.10082308308665
12601.0029279999,102.957861924062
12602.0445829998,72.0117767927486
12651.8701849999,52.0354620304133
12711.7517590001,-4.60479245266015
12712.8089470002,38.8780126387037
12925.044514,1.50206934652306
13071.8259140002,-201.714249081528
13303.018044,-23.7421572577887
13338.8544100001,-96.615306251455
13340.104572,-67.4223067419534
13368.8945829999,-64.3555325536345
13747.010278,-26.2111362233563
15111.0354980002,82.5500912746411
15440.1281369999,94.1691713499304
15523.043414,50.2981296920198
15994.8675230001,-119.072590177149
16165.1266089999,96.0867282629588
16585.1541550001,67.5612114051846
16588.0586689999,116.42129042676
16639.9026270001,-10.5647803805196
16909.1497450001,7.87098438310113
17291.1480089999,40.8212824028979
17294.147072,-11.0120055316202
17652.1447220002,72.4916714666724
17765.862338,-163.967867883805
18029.1550810002,-116.600348853238
