"data...1.","bfp_output.res"
12220.1056599999,9.24641129687643
12235.9666670002,4.00471627451316
12237.9032180002,7.75950166505118
12238.908171,30.9143214510914
12243.0026850002,11.5473345838845
12307.8585649999,10.9809782678049
12334.8146870001,30.0489146483715
12536.1309139999,-7.12120439750834
12537.0906480001,-7.04722530884283
12538.048924,-8.21278258055463
12573.0651850002,9.56934782768985
12574.0020829998,10.0717562087384
12575.0051270002,23.4625344787291
12601.0029279999,93.7462554992226
12602.0445829998,55.3194109909055
12651.8701849999,4.79600242994729
12711.7517590001,-28.9550983065665
12712.8089470002,1.30610477824212
12925.044514,-34.2288049428462
13071.8259140002,-21.3555545099271
13303.018044,148.502614429274
13338.8544100001,-115.065605198597
13340.104572,-79.4982297078741
13368.8945829999,-81.9148929678931
13747.010278,-114.759631635003
15111.0354980002,43.4011787705431
15440.1281369999,40.9373801098072
15523.043414,-87.5645012128789
15994.8675230001,-167.466760818312
16165.1266089999,78.9644179374691
16585.1541550001,43.3045492835308
16588.0586689999,89.6277621489471
16639.9026270001,-119.727358478046
16909.1497450001,53.8240349108628
17291.1480089999,55.884001564089
17294.147072,20.1317932206484
17652.1447220002,68.7082153566425
17765.862338,-102.90288256918
18029.1550810002,28.8305517500612
