"data...1.","bfp_output.res"
12220.1056599999,4.88185872356826
12235.9666670002,-15.050665722868
12237.9032180002,-18.0790219184
12238.908171,-6.72226539529947
12243.0026850002,-69.7684840188649
12307.8585649999,125.550217283961
12334.8146870001,38.5344664883933
12536.1309139999,-29.1839325773662
12537.0906480001,-19.6549710698855
12538.048924,-2.03393661985683
12573.0651850002,-9.43090400698748
12574.0020829998,-21.8978942532749
12575.0051270002,-2.09348259125454
12601.0029279999,94.8752696294305
12602.0445829998,78.8278333962435
12651.8701849999,63.6427991291221
12711.7517590001,1.24041811771986
12712.8089470002,32.9583865332052
12925.044514,6.24687220337728
13071.8259140002,-169.777769299488
13303.018044,-34.4623004417881
13338.8544100001,-102.840059460528
13340.104572,-58.1912546354606
13368.8945829999,-50.4146694426145
13747.010278,-24.317573857692
15111.0354980002,75.7112411093094
15440.1281369999,52.4651468251886
15523.043414,69.8241680034207
15994.8675230001,-96.8979184442987
16165.1266089999,79.7743380750799
16585.1541550001,64.6049819405098
16588.0586689999,100.672843395944
16639.9026270001,-5.14807941433173
16909.1497450001,3.22083461422153
17291.1480089999,32.4605359698407
17294.147072,-8.50803976613224
17652.1447220002,66.9766122379924
17765.862338,-117.902173669791
18029.1550810002,-130.376631729937
