"data...1.","bfp_output.res"
12220.1056599999,-40.7569069916071
12235.9666670002,-15.0705792250781
12237.9032180002,-18.3101081812728
12238.908171,2.57716416743692
12243.0026850002,-32.1611224566592
12307.8585649999,81.1296371533138
12334.8146870001,-32.5875221524259
12536.1309139999,33.0202294084016
12537.0906480001,26.2673044479787
12538.048924,51.3183914762651
12573.0651850002,-31.4745125975144
12574.0020829998,-63.4552970389289
12575.0051270002,-35.9713898684552
12601.0029279999,40.3534722751695
12602.0445829998,10.4474915922278
12651.8701849999,104.636193366742
12711.7517590001,-25.7498995859657
12712.8089470002,-2.26763620461356
12925.044514,43.2354073166068
13071.8259140002,-108.713464701094
13303.018044,-35.4567300871796
13338.8544100001,-33.404093092578
13340.104572,6.55073436545698
13368.8945829999,-58.3641315990502
13747.010278,26.7740643891492
15111.0354980002,20.9969691830589
15440.1281369999,77.5589680673612
15523.043414,21.6263650813411
15994.8675230001,-45.6858340176174
16165.1266089999,111.177657748966
16585.1541550001,34.8846818684432
16588.0586689999,36.7331345123397
16639.9026270001,6.3223076462403
16909.1497450001,9.46502462040053
17291.1480089999,-7.870303061626
17294.147072,-47.4688389870639
17652.1447220002,53.6309196775683
17765.862338,-92.2437756014582
18029.1550810002,-72.0425614501521
