"data...1.","bfp_output.res"
12220.1056599999,-7.38594381849452
12235.9666670002,-4.43949937055095
12237.9032180002,-19.479889946384
12238.908171,0.790252047224385
12243.0026850002,-54.1908907544075
12307.8585649999,125.890318092894
12334.8146870001,40.1209488679197
12536.1309139999,-19.921219702579
12537.0906480001,-9.60234403626509
12538.048924,1.39670583617135
12573.0651850002,-8.33438874242984
12574.0020829998,-19.0093722593092
12575.0051270002,2.73079360769498
12601.0029279999,100.869741351019
12602.0445829998,74.479831844722
12651.8701849999,50.6636369804119
12711.7517590001,-0.250156561764925
12712.8089470002,38.5622290308957
12925.044514,-8.00539544074945
13071.8259140002,-185.236028194667
13303.018044,-38.3047073674124
13338.8544100001,-106.819967856836
13340.104572,-63.7978188517718
13368.8945829999,-60.7063264911394
13747.010278,-38.5755371958012
15111.0354980002,99.1363214529938
15440.1281369999,81.2494159797316
15523.043414,55.0374822910726
15994.8675230001,-118.578657169705
16165.1266089999,88.020638880249
16585.1541550001,44.1106208746041
16588.0586689999,96.7286446353201
16639.9026270001,-13.3470344696743
16909.1497450001,16.7943870809822
17291.1480089999,24.2998867414044
17294.147072,25.134250832979
17652.1447220002,83.6487249872662
17765.862338,-160.535560300543
18029.1550810002,-113.934713949594
