"bfp_output.P","bfp_output.logBF"
1000,-2.85087970463787
993.109181374979,-2.69442409163561
986.265846131283,-2.54893802210411
979.46966706954,-2.43373213578446
972.720319245055,-2.36354785075137
966.017479952265,-2.34568037839748
959.360828709315,-2.37944028207591
952.75004724273,-2.45756719207595
946.184819472201,-2.56852202928702
939.66483149547,-2.69876605860385
933.189771573324,-2.83467631421264
926.759330114689,-2.9641661809395
920.373199661823,-3.07812085805439
914.031074875623,-3.17151691207222
907.732652521023,-3.24385735949381
901.477631452492,-3.29861061154728
895.26571259964,-3.34172589406294
889.096598952916,-3.37970583214921
882.969995549409,-3.41780953131173
876.885609458743,-3.45872159419674
870.843149769073,-3.50174532280867
864.842327573172,-3.54255155239154
858.882855954625,-3.57377793477003
852.964449974103,-3.58699331704652
847.086826655741,-3.57606103665291
841.249704973612,-3.54051082477865
835.452805838287,-3.48652667099482
829.695852083491,-3.42454771514427
823.978568452852,-3.36531146306397
818.300681586739,-3.31706528162497
812.661920009195,-3.28497548969976
807.06201411495,-3.27193620136914
801.500696156541,-3.27945561312175
795.977700231499,-3.30755257298189
790.492762269642,-3.35321268564591
785.045620020451,-3.40858708022766
779.636013040523,-3.46229346711648
774.263682681127,-3.50509710616758
768.928372075831,-3.53462843878428
763.629826128224,-3.5542656447801
758.367791499719,-3.56902711252617
753.142016597437,-3.58288426450029
747.952251562182,-3.59811451573851
742.798248256492,-3.61545200281388
737.679760252773,-3.63406153270123
732.596542821523,-3.65109570897617
727.548352919623,-3.66182492776347
722.534949178721,-3.66275413358563
717.556091893692,-3.65640092737702
712.611543011175,-3.64952013490416
707.701066118189,-3.64629278042964
702.824426430835,-3.64660763773922
697.981390783066,-3.64850405685369
693.17172761554,-3.6501115194665
688.39520696455,-3.65044460315222
683.651600451024,-3.64967778905928
678.940681269611,-3.64884414433605
674.262224177835,-3.64837613892426
669.616005485322,-3.64578893891344
665.001803043112,-3.63469083959371
660.419396233031,-3.60672381839576
655.868565957143,-3.5549552753077
651.349094627281,-3.47677426917947
646.860766154633,-3.37623110889846
642.40336593942,-3.2654827592501
637.976680860628,-3.16297801941836
633.580499265825,-3.08619181746156
629.214610961035,-3.04162072491051
624.878807200689,-3.0196645367687
620.57288067765,-2.99929903779083
616.296625513294,-2.95990346408272
612.04983724767,-2.89393878671644
607.832312829723,-2.81431527357376
603.643850607587,-2.7513301280684
599.484250318941,-2.73918844280082
595.353313081437,-2.80010341075133
591.250841383188,-2.93428329252834
587.176639073326,-3.11590562461175
583.130511352622,-3.29253647046347
579.112264764176,-3.3953385044012
575.121707184161,-3.37255279800304
571.158647812643,-3.22967460697044
567.222897164454,-3.02836474961334
563.314267060136,-2.84093671766619
559.432570616938,-2.71230335572336
555.577622239888,-2.65214934590763
551.749237612913,-2.64135981673332
547.947233690029,-2.64293632860663
544.171428686589,-2.62061570229728
540.421642070592,-2.55970774731552
536.697694554048,-2.47487588878677
532.999408084409,-2.4021773568683
529.326605836056,-2.38318367210165
525.679112201842,-2.44208109640287
522.056752784698,-2.56227327971883
518.459354389291,-2.68980645250958
514.886745013749,-2.77007408085016
511.338753841433,-2.77861073544006
507.815211232767,-2.72423191860856
504.315948717136,-2.64031205963102
500.840798984821,-2.57219324974538
500,-2.56248117622895
497.389595879006,-2.55366488937217
493.962174387832,-2.58582606694209
490.558370636505,-2.64678265118671
487.178021879463,-2.72138497959697
483.820966492595,-2.81639988482597
480.487043965513,-2.94782428569102
477.176094893875,-3.10568662868747
473.887960971765,-3.22903492031672
470.622484984128,-3.23124476064306
467.379510799247,-3.04836135654072
464.158883361278,-2.66497036559154
460.960448682844,-2.13283384183587
457.784053837662,-1.58621829663157
454.62954695324,-1.19700980746766
451.49677720361,-1.06379934866141
448.385594802119,-1.15851222512596
445.295850994266,-1.38692169883488
442.22739805059,-1.66639804842539
439.180089259609,-1.95249331409208
436.153778920801,-2.22513858626179
433.14832233764,-2.4652091313349
430.16357581068,-2.64854719789859
427.199396630678,-2.76144892987657
424.255643071778,-2.81704544029939
421.332174384729,-2.85224634563611
418.428850790158,-2.90479948273638
415.545533471888,-2.9924234420779
412.682084570296,-3.11103316119108
409.838367175726,-3.24869658996571
407.014245321944,-3.40048561596991
404.209583979631,-3.55167653476756
401.424249049932,-3.63160033438173
398.658107358044,-3.49528869299975
395.911026646846,-2.95542770588097
393.182875570577,-1.9666889953845
390.473523688556,-0.925830063947283
387.782841458946,-0.415685213619706
385.110700232557,-0.509574843054916
382.4569722467,-0.749970866573629
379.821530619074,-0.335028425320995
377.2042493417,1.75183342077022
374.605003274899,5.31353955790057
372.023668141307,7.95686971549658
369.985047405934,8.40677172683151
366.914237840249,6.88943560168933
364.385898376355,4.83133817975862
361.874981241128,3.96376404267047
359.381366380463,4.78718499578672
356.904934567523,5.40369958302087
354.445567397043,4.23895365959753
352.003147279668,1.12974199040487
349.577557436327,-2.16111702860818
347.168681892656,-3.56485942412668
344.776405473446,-3.22316093816355
