"data...1.","bfp_output.res"
12220.1056599999,16.4559956573
12235.9666670002,33.3388347656205
12237.9032180002,30.4353082555654
12238.908171,41.6061607063241
12243.0026850002,27.3190542721638
12307.8585649999,17.9250343656703
12334.8146870001,10.3818511184385
12536.1309139999,-68.6975941825957
12537.0906480001,-71.1930226319601
12538.048924,-66.8883757691959
12573.0651850002,-6.74956039365546
12574.0020829998,10.1774260704681
12575.0051270002,17.8734892491467
12601.0029279999,117.827127547085
12602.0445829998,79.3121796285083
12651.8701849999,44.976911382401
12711.7517590001,-50.4393396808081
12712.8089470002,-19.9007215728463
12925.044514,-50.7516492014834
13071.8259140002,-13.9573518238972
13303.018044,118.334057868485
13338.8544100001,-75.4783890231228
13340.104572,-50.4015721355852
13368.8945829999,-33.4767940156404
13747.010278,-53.0068259898178
15111.0354980002,-4.06733193641289
15440.1281369999,-27.7098542139531
15523.043414,-54.2122763308287
15994.8675230001,-59.0390469679573
16165.1266089999,23.6546121320288
16585.1541550001,20.0622833301248
16588.0586689999,57.635935767861
16639.9026270001,-49.7547005503128
16909.1497450001,9.35951063683625
17291.1480089999,25.7925893257306
17294.147072,8.91408996694646
17652.1447220002,31.6600499727001
17765.862338,1.61741010706011
18029.1550810002,10.2984311265392
