"data...1.","bfp_output.res"
12220.1056599999,4.28992028946758
12235.9666670002,-9.28710509304575
12237.9032180002,-6.71134431736808
12238.908171,-5.77778454008629
12243.0026850002,-21.1121753115956
12307.8585649999,19.4062864874435
12334.8146870001,61.1008085057868
12536.1309139999,-1.6250560778821
12537.0906480001,0.356236026779779
12538.048924,5.48833386835594
12573.0651850002,-1.6283309452867
12574.0020829998,-6.56367015812944
12575.0051270002,9.47291542617103
12601.0029279999,76.1970261365567
12602.0445829998,26.9886666252947
12651.8701849999,12.2135093285095
12711.7517590001,31.7426955920102
12712.8089470002,59.1595034928077
12925.044514,-45.4169817016113
13071.8259140002,48.6156111170635
13303.018044,126.207888420446
13338.8544100001,-122.822121876682
13340.104572,-98.1718090031606
13368.8945829999,-83.9341417742521
13747.010278,-84.9143607926569
15111.0354980002,-4.23287214584927
15440.1281369999,-14.2549699023875
15523.043414,-64.9574346226857
15994.8675230001,-52.6408688810022
16165.1266089999,29.8913840196304
16585.1541550001,22.995885280474
16588.0586689999,52.5784021149365
16639.9026270001,-62.3557754570042
16909.1497450001,12.4874872383343
17291.1480089999,30.079410045674
17294.147072,0.163567787688748
17652.1447220002,34.7305607466052
17765.862338,-0.168393777995988
18029.1550810002,21.6641832024733
