"data...1.","bfp_output.res"
12220.1056599999,18.4188638676551
12235.9666670002,10.5816760329108
12237.9032180002,16.2232768239246
12238.908171,22.9183769857691
12243.0026850002,7.36220429786772
12307.8585649999,6.42815023422736
12334.8146870001,28.290815275006
12536.1309139999,-21.0936208599833
12537.0906480001,-2.20661021215801
12538.048924,-3.74755776472557
12573.0651850002,14.6975624172246
12574.0020829998,4.16751761018168
12575.0051270002,26.8061916994702
12601.0029279999,101.477152271579
12602.0445829998,56.9656761104789
12651.8701849999,1.40432159085685
12711.7517590001,-29.6054207945599
12712.8089470002,0.957959207131353
12925.044514,-34.4297782776321
13071.8259140002,-23.5046222315423
13303.018044,103.512656383513
13338.8544100001,-98.5600002988404
13340.104572,-73.3736572253947
13368.8945829999,-76.7466052014761
13747.010278,-106.855065750551
15111.0354980002,32.9072517190316
15440.1281369999,48.5038386661299
15523.043414,-81.9146068480341
15994.8675230001,-155.627897875251
16165.1266089999,81.1400053154366
16585.1541550001,34.198227947536
16588.0586689999,70.4987299941467
16639.9026270001,-105.912297070486
16909.1497450001,59.5638139590474
17291.1480089999,55.2202366894608
17294.147072,21.2589017749588
17652.1447220002,56.6370582500331
17765.862338,-107.512108534747
18029.1550810002,40.1085066915966
