"data...1.","bfp_output.res"
12220.1056599999,20.3675766094248
12235.9666670002,7.15381546233857
12237.9032180002,18.4090161364302
12238.908171,29.683208081663
12243.0026850002,8.15625518741217
12307.8585649999,8.77231302213477
12334.8146870001,23.9397369175967
12536.1309139999,-7.75878601526892
12537.0906480001,-15.2969428474544
12538.048924,6.11318382262561
12573.0651850002,14.0263749593987
12574.0020829998,5.90573569839307
12575.0051270002,27.0447979727978
12601.0029279999,88.7028084312742
12602.0445829998,55.5422305369702
12651.8701849999,23.5826956713072
12711.7517590001,-52.6280971394708
12712.8089470002,-4.71631076234735
12925.044514,-21.4504906683451
13071.8259140002,-23.2946888794795
13303.018044,115.650017286452
13338.8544100001,-109.519883781244
13340.104572,-79.1800060589321
13368.8945829999,-79.3565949081076
13747.010278,-112.99898985232
15111.0354980002,39.7439488461368
15440.1281369999,50.438436618133
15523.043414,-92.2979527893085
15994.8675230001,-166.774541491415
16165.1266089999,94.5493729440523
16585.1541550001,40.0666839386695
16588.0586689999,79.5982421567933
16639.9026270001,-125.848128078489
16909.1497450001,63.0547234729002
17291.1480089999,49.9101814749665
17294.147072,34.2788457998086
17652.1447220002,63.8545023642537
17765.862338,-121.847734241735
18029.1550810002,43.5620955080667
